turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
267,5cf6231511ba980001e3aa3d,1708.54,1734.96,"imagine being there right now because I was just like meeting my like I was there staying with a friend, a guy friend, um just a friend. And so then every single one of his guy friends that I met the whole time I was I was just like all up in my D. M. S. Like the second like we left the party, your bar whatever you know? And I was just like your friends are really forward and really aggressive and he was just like",Yeah. Uh huh. Yeah.,4,5efb5f77ef19f50a68564191,1711.84,1727.95,0.08999999999991815,26.420000000000073,1,False,False,87
268,5efb5f77ef19f50a68564191,1735.64,1736.14,"Well,",,0,,,,0.6800000000000637,0.5,0,False,False,1
269,5cf6231511ba980001e3aa3d,1735.84,1738.92,she was normal. Uh,,0,,,,-0.3000000000001819,3.0800000000001546,0,False,True,4
270,5efb5f77ef19f50a68564191,1737.84,1739.96,sounds like us.,,0,,,,-1.0800000000001546,2.1200000000001182,0,False,True,3
271,5cf6231511ba980001e3aa3d,1738.93,1742.77,It sounds like every single other day in here. I,"Yeah,",1,5efb5f77ef19f50a68564191,1742.44,1742.72,-1.0299999999999727,3.839999999999918,0,False,True,10
272,5efb5f77ef19f50a68564191,1742.73,1743.54,but,,0,,,,-0.03999999999996362,0.8099999999999454,0,False,True,1
273,5cf6231511ba980001e3aa3d,1742.77,1743.71,was like okay but,,0,,,,-0.7699999999999818,0.9400000000000546,0,False,True,4
274,5efb5f77ef19f50a68564191,1743.55,1744.07,the Australians,,0,,,,-0.16000000000008185,0.5199999999999818,0,False,True,2
275,5cf6231511ba980001e3aa3d,1743.71,1744.23,I was living,,0,,,,-0.35999999999989996,0.5199999999999818,0,False,True,3
276,5efb5f77ef19f50a68564191,1744.07,1744.96,are aggressive,,0,,,,-0.16000000000008185,0.8900000000001,0,False,True,2
277,5cf6231511ba980001e3aa3d,1744.23,1748.21,in Thailand before that and it was not the same,,0,,,,-0.7300000000000182,3.980000000000018,0,False,True,10
278,5efb5f77ef19f50a68564191,1748.04,1748.32,not,,0,,,,-0.17000000000007276,0.2799999999999727,0,False,True,1
279,5cf6231511ba980001e3aa3d,1748.22,1748.5,at,,0,,,,-0.09999999999990905,0.2799999999999727,0,False,True,1
280,5efb5f77ef19f50a68564191,1748.32,1748.87,the same,,0,,,,-0.18000000000006366,0.5499999999999545,0,False,True,2
281,5cf6231511ba980001e3aa3d,1748.5,1748.85,all.,,0,,,,-0.36999999999989086,0.34999999999990905,0,False,True,1
282,5efb5f77ef19f50a68564191,1748.88,1765.27,"or europe or they're not aggressive. They're just very relaxed about it right there. Like well that was a very nice day which you want to come over to my place like oh that quickly. Like I'm sorry, did I offend you? It's like, no, it's just it's very different from american moray is like, I mean you take it or leave it. I don't know. Look.",Yeah. Yeah.,2,5cf6231511ba980001e3aa3d,1749.34,1753.95,0.03000000000020009,16.389999999999873,1,False,False,74
283,5cf6231511ba980001e3aa3d,1764.84,1802.71,"I don't know. I dated someone in Spain when I was uh I was like volunteering in Spain and I met this guy through the volunteering. And so then we started but I was like it seems like he likes me but he was being it was so confusing and so I was like talking to my spanish female friends there and they said she's like one of them said there's a saying it would roughly translate as the spanish man will take the step but only if he knows he can take the step, something like that. And I was like okay and","Yeah. Okay,",2,5efb5f77ef19f50a68564191,1770.54,1801.77,-0.43000000000006366,37.87000000000012,0,False,True,107
284,5efb5f77ef19f50a68564191,1802.44,1802.77,well,,0,,,,-0.2699999999999818,0.32999999999992724,0,False,True,1
285,5cf6231511ba980001e3aa3d,1802.71,1816.67,so so I was like so I have to like make make this like super obvious or something I get. So we went on a date but he like brought his cousin with him and stuff and then I was just like,,0,,,,-0.05999999999994543,13.960000000000036,0,False,True,42
286,5efb5f77ef19f50a68564191,1816.54,1816.77,that,,0,,,,-0.13000000000010914,0.2300000000000182,0,False,True,1
287,5cf6231511ba980001e3aa3d,1816.68,1817.73,what,,0,,,,-0.08999999999991815,1.0499999999999545,0,False,True,1
288,5efb5f77ef19f50a68564191,1816.77,1817.75,kind of violates the,,0,,,,-0.9600000000000364,0.9800000000000182,0,False,True,4
289,5cf6231511ba980001e3aa3d,1817.74,1818.34,what,,0,,,,-0.009999999999990905,0.599999999999909,0,False,True,1
290,5efb5f77ef19f50a68564191,1817.76,1818.85,dance analogy.,,0,,,,-0.5799999999999272,1.0899999999999181,0,False,True,2
291,5cf6231511ba980001e3aa3d,1818.34,1840.94,"is going on? I was so upset and then my friend was like no it's great, it's great. He's like wanting you to feel comfortable and like also like introducing you to his family, it was just a very different situation and I like met his, he had me like meet his kids within like I think like on our second date or whatever, I met his son already you know",Right?,1,5efb5f77ef19f50a68564191,1839.94,1840.17,-0.5099999999999909,22.600000000000136,1,False,True,74
292,5efb5f77ef19f50a68564191,1840.74,1841.01,That's a,,0,,,,-0.20000000000004547,0.2699999999999818,0,False,True,3
293,5cf6231511ba980001e3aa3d,1840.94,1841.26,like,,0,,,,-0.06999999999993634,0.31999999999993634,0,False,True,1
294,5efb5f77ef19f50a68564191,1841.01,1841.67,lot.,,0,,,,-0.25,0.6600000000000819,0,False,True,1
295,5cf6231511ba980001e3aa3d,1841.27,1851.46,"and then yeah it was like a but but like really yeah the data in such a it's fun to like date around the world and then see all these like differences,",Okay.,1,5efb5f77ef19f50a68564191,1843.14,1845.56,-0.40000000000009095,10.190000000000055,0,False,True,33
296,5efb5f77ef19f50a68564191,1851.64,1851.96,For,,0,,,,0.18000000000006366,0.31999999999993634,0,False,False,1
297,5cf6231511ba980001e3aa3d,1851.94,1854.27,feel like you learn a lot more about the culture that way.,sure. Yeah.,2,5efb5f77ef19f50a68564191,1851.96,1852.77,-0.01999999999998181,2.3299999999999272,0,False,True,12
298,5efb5f77ef19f50a68564191,1854.54,1869.61,"Well it sounds like you had a much richer portfolio experiences before the lockdown. Imagine sort of Like, you know, deliberately single working on yourself around February 2020 or like I'm ready, I'm ready to hit the dating market and just everything collapses and falls apart.",Yeah. Yeah.,2,5cf6231511ba980001e3aa3d,1859.14,1868.94,0.2699999999999818,15.069999999999936,0,False,False,48
299,5cf6231511ba980001e3aa3d,1869.44,1871.77,No,,0,,,,-0.16999999999984539,2.3299999999999272,0,False,True,1
300,5efb5f77ef19f50a68564191,1869.61,1872.6,"Like good God, no, finally",,0,,,,-2.160000000000082,2.990000000000009,0,False,True,5
301,5cf6231511ba980001e3aa3d,1871.77,1874.45,so,,0,,,,-0.8299999999999272,2.6800000000000637,0,False,True,1
302,5efb5f77ef19f50a68564191,1872.6,1876.66,ready to finally ready to blossom. But now it's winter across the world.,,0,,,,-1.8500000000001364,4.060000000000173,0,False,True,14
303,5cf6231511ba980001e3aa3d,1876.54,1880.33,"yeah now I gave up, you missed the window like",,0,,,,-0.12000000000011823,3.7899999999999636,0,False,True,10
304,5efb5f77ef19f50a68564191,1879.94,1880.77,That's right.,,0,,,,-0.38999999999987267,0.8299999999999272,0,False,True,3
305,5cf6231511ba980001e3aa3d,1880.33,1892.69,it was I had this really sweet seven month window where I was like all all like that my best self or whatever and now now I'm back to eating cake at that or,Mhm.,1,5efb5f77ef19f50a68564191,1886.14,1886.56,-0.44000000000005457,12.360000000000127,0,False,True,35
306,5efb5f77ef19f50a68564191,1892.14,1892.82,Well there's there's,,0,,,,-0.5499999999999545,0.6799999999998363,0,False,True,5
307,5cf6231511ba980001e3aa3d,1892.69,1894.17,whatever.,,0,,,,-0.12999999999988177,1.4800000000000182,0,False,True,1
308,5efb5f77ef19f50a68564191,1892.82,1901.47,"there's there's hope in the spring, right? Why widespread distribution of vaccines and such in april uh you know, we're not too far away so everybody should get their crunches",Mhm. Yeah.,2,5cf6231511ba980001e3aa3d,1894.94,1900.25,-1.3500000000001364,8.650000000000091,1,False,True,33
309,5cf6231511ba980001e3aa3d,1901.34,1901.53,We'll,,0,,,,-0.13000000000010914,0.19000000000005457,0,False,True,2
310,5efb5f77ef19f50a68564191,1901.47,1901.76,in.,,0,,,,-0.05999999999994543,0.2899999999999636,0,False,True,1
311,5cf6231511ba980001e3aa3d,1901.53,1958.85,"see, we'll see. I know I need to get back to doing yoga every day, we'll see how that goes. I joined the gym, I'm worried about I'm here in Wisconsin. I don't know where you are. But Uh this isn't I haven't lived here, I'm from here but I haven't lived here in 15 years. And so being locked down here has been uh the first three months were really rough. I will say for sure I was, It felt like I was back in high school, you know like having no choice in the matter of being stuck in Wisconsin. And so so here I am and I I was doing fine and I haven't had any like covid waking or anything like that. But now that it's gotten cold, I'm like this is like a nightmare. I can't I haven't survived a Wisconsin winter in 15 years. Like I don't have my midwestern hardiness is like gone. You know like I'm",Yeah. Yeah. Okay. Yeah. Mhm. Yeah. Yeah.,7,5efb5f77ef19f50a68564191,1906.94,1944.77,-0.2300000000000182,57.319999999999936,0,False,True,180
312,5efb5f77ef19f50a68564191,1958.54,1958.96,Thousands.,,0,,,,-0.30999999999994543,0.42000000000007276,0,False,True,1
313,5cf6231511ba980001e3aa3d,1958.85,1962.46,like a baby about it now and I'm like freaked out. Like I can't go up.,,0,,,,-0.11000000000012733,3.6100000000001273,0,False,True,18
314,5efb5f77ef19f50a68564191,1962.64,1971.27,You were luxuriating in these mediterranean warmth and being introduced to families and padilla. Now you're back in the line of uh,Mm. Yeah. Exactly. Yeah.,3,5cf6231511ba980001e3aa3d,1965.14,1970.96,0.18000000000006366,8.629999999999882,0,False,False,23
315,5cf6231511ba980001e3aa3d,1970.97,1976.36,Living in Bangkok for six months. Like I cannot deal with this cold weather. This is horrifying.,,0,,,,-0.2999999999999545,5.389999999999873,0,False,True,18
316,5efb5f77ef19f50a68564191,1975.24,1978.8,"and the hardest part is you're like, I need to stay healthy somehow. Let's go to the grocery",,0,,,,-1.1199999999998909,3.5599999999999454,0,False,True,20
317,5cf6231511ba980001e3aa3d,1978.54,1979.35,I'm.,,0,,,,-0.2599999999999909,0.8099999999999454,0,False,True,2
318,5efb5f77ef19f50a68564191,1978.8,1992.23,"store and midwestern cuisine or like what people do in late spring and winter is just like eat meat and sit like all my friends who went to school in Chicago, I mean they gained like £40 every year and it",Yeah. Yeah. Yeah.,3,5cf6231511ba980001e3aa3d,1981.54,1989.44,-0.5499999999999545,13.430000000000064,0,False,True,42
319,5cf6231511ba980001e3aa3d,1992.14,1992.96,Yikes.,,0,,,,-0.08999999999991815,0.8199999999999363,0,False,True,1
320,5efb5f77ef19f50a68564191,1992.23,1994.54,worked really hard to live because,Yeah.,1,5cf6231511ba980001e3aa3d,1992.97,1993.5,-0.7300000000000182,2.3099999999999454,0,False,True,6
321,5cf6231511ba980001e3aa3d,1993.51,1994.72,Except,,0,,,,-1.0299999999999727,1.2100000000000364,0,False,True,1
322,5efb5f77ef19f50a68564191,1994.55,1995.19,what,,0,,,,-0.17000000000007276,0.6400000000001,0,False,True,1
323,5cf6231511ba980001e3aa3d,1994.72,1995.77,intense.,,0,,,,-0.4700000000000273,1.0499999999999545,0,False,True,1
324,5efb5f77ef19f50a68564191,1995.19,2000.06,are they going to do that? Like going outside is punishing like even going to get the mail. Makes me sad. Right?,Yeah.,1,5cf6231511ba980001e3aa3d,1998.54,1999.04,-0.5799999999999272,4.869999999999891,2,True,True,22
325,5cf6231511ba980001e3aa3d,1999.54,2001.87,It's horrifying. It is. I,Yeah.,1,5efb5f77ef19f50a68564191,2000.74,2001.27,-0.5199999999999818,2.3299999999999272,0,False,True,6
326,5efb5f77ef19f50a68564191,2001.84,2002.04,In,,0,,,,-0.029999999999972715,0.20000000000004547,0,False,True,1
327,5cf6231511ba980001e3aa3d,2001.87,2002.46,agree.,,0,,,,-0.17000000000007276,0.5900000000001455,0,False,True,1
328,5efb5f77ef19f50a68564191,2002.04,2006.54,san Diego where I got my PhD like the winner is 65 degrees. So people are still running and,Right?,1,5cf6231511ba980001e3aa3d,2005.64,2006.06,-0.42000000000007276,4.5,0,False,True,19
329,5cf6231511ba980001e3aa3d,2006.44,2006.74,I know,,0,,,,-0.09999999999990905,0.2999999999999545,0,False,True,2
330,5efb5f77ef19f50a68564191,2006.58,2007.01,looking,,0,,,,-0.16000000000008185,0.43000000000006366,0,False,True,1
331,5cf6231511ba980001e3aa3d,2006.74,2007.55,it's the best,,0,,,,-0.2699999999999818,0.8099999999999454,0,False,True,4
332,5efb5f77ef19f50a68564191,2007.01,2008.75,into the beach. It,,0,,,,-0.5399999999999636,1.740000000000009,0,False,True,4
333,5cf6231511ba980001e3aa3d,2008.64,2008.82,my,,0,,,,-0.10999999999989996,0.1799999999998363,0,False,True,1
334,5efb5f77ef19f50a68564191,2008.75,2008.94,"is,",,0,,,,-0.06999999999993634,0.19000000000005457,0,False,True,1
335,5cf6231511ba980001e3aa3d,2008.82,2009.14,aunt,,0,,,,-0.12000000000011823,0.3200000000001637,0,False,True,1
336,5efb5f77ef19f50a68564191,2008.94,2009.46,"it's just,",,0,,,,-0.20000000000004547,0.5199999999999818,0,False,True,3
337,5cf6231511ba980001e3aa3d,2009.14,2010.17,and uncle lived there.,,0,,,,-0.31999999999993634,1.0299999999999727,0,False,True,4
338,5efb5f77ef19f50a68564191,2010.34,2014.96,"it's so, it's just so expensive. So like unaffordable, expensive, unfortunate",Yeah. Yeah,1,5cf6231511ba980001e3aa3d,2012.84,2014.39,0.16999999999984539,4.620000000000118,0,False,False,13
339,5cf6231511ba980001e3aa3d,2014.39,2015.05,I agree.,,0,,,,-0.5699999999999363,0.6599999999998545,0,False,True,2
340,5efb5f77ef19f50a68564191,2015.64,2016.27,and uh,Um,1,5cf6231511ba980001e3aa3d,2015.84,2016.67,0.5900000000001455,0.6299999999998818,0,False,False,2
341,5cf6231511ba980001e3aa3d,2017.14,2017.61,Yeah,,0,,,,0.8700000000001182,0.4699999999997999,0,False,False,1
342,5efb5f77ef19f50a68564191,2017.44,2017.67,mhm,,0,,,,-0.16999999999984539,0.2300000000000182,0,False,True,1
343,5cf6231511ba980001e3aa3d,2017.62,2079.76,"so I agree with you about the food and how shockingly gross the grocery stores are here. Like I lived in Portland before this too, so I was like like I was so uh spoiled with bounty incredible bouncy all year round, beautiful growing season and just like the best of the best food and beverage to offer I think especially when you consider like dollar values in the whole U. S. I think that and now I'm like I'm a luckily I was a good cook and I love to cook before this but now I'm like yo my cooking flick Primo now it's really it's really leveled up for sure. But I have to get I have to like order all these specialty ingredients because I'm like cooking around the world you know? And so I'm like mail ordering like spices and stuff because there's nowhere around here that's like reasonable to get the things that","Oh yeah, yeah, yeah. Yeah. Mhm.",6,5efb5f77ef19f50a68564191,2027.94,2061.46,-0.0500000000001819,62.14000000000033,1,False,True,167
344,5efb5f77ef19f50a68564191,2080.24,2085.46,So here's the key question. Why would you leave paradise for purgatory?,,0,,,,0.47999999999956344,5.220000000000255,1,True,False,13
345,5cf6231511ba980001e3aa3d,2085.04,2090.21,"I was, I got trapped here. It's not my fault, it wasn't the choice. I",Okay,1,5efb5f77ef19f50a68564191,2088.14,2088.76,-0.42000000000007276,5.170000000000073,0,False,True,17
346,5efb5f77ef19f50a68564191,2089.24,2090.35,I see. All right,,0,,,,-0.9700000000002547,1.1100000000001273,0,False,True,4
347,5cf6231511ba980001e3aa3d,2090.22,2090.8,was,,0,,,,-0.13000000000010914,0.580000000000382,0,False,True,1
348,5efb5f77ef19f50a68564191,2090.74,2090.93,come,,0,,,,-0.06000000000040018,0.19000000000005457,0,False,True,1
349,5cf6231511ba980001e3aa3d,2090.81,2091.32,coming,,0,,,,-0.11999999999989086,0.5100000000002183,0,False,True,1
350,5efb5f77ef19f50a68564191,2090.93,2091.04,on,,0,,,,-0.3900000000003274,0.11000000000012733,0,False,True,1
351,5cf6231511ba980001e3aa3d,2091.32,2136.76,"back by chance. I was coming back at the end of february and I was just supposed to be in the U. S. For like five or six weeks. I was going to celebrate my birthday at the end of february friends. I was, as I celebrated my birthday and death for Alex, I thought that would be the funniest and so went there. Then I came back here and I was supposed to house sit for my dad for a month while uh like for this like interim period. And then one of my best friends was supposed to get married in savannah, mid april. And then right after that I was supposed to move to Georgia the country and, and or like go back and forth from there to Bulgaria. And so that was supposed to be the rest of my year. And then now I've been trapped here since february.",mm mm. Yeah mm. Yeah,5,5efb5f77ef19f50a68564191,2095.34,2134.97,0.2800000000002001,45.440000000000055,0,False,False,154
352,5efb5f77ef19f50a68564191,2137.04,2138.17,that's horrible.,,0,,,,0.27999999999974534,1.1300000000001091,0,False,False,3
353,5cf6231511ba980001e3aa3d,2138.24,2139.39,It is horrifying.,,0,,,,0.06999999999970896,1.150000000000091,0,False,False,3
354,5efb5f77ef19f50a68564191,2139.14,2140.85,That's so terrible,"Yeah,",1,5cf6231511ba980001e3aa3d,2139.39,2139.85,-0.25,1.7100000000000364,0,False,True,4
355,5cf6231511ba980001e3aa3d,2140.44,2141.82,I agree. It is,,0,,,,-0.4099999999998545,1.3800000000001091,0,False,True,4
356,5efb5f77ef19f50a68564191,2141.44,2141.91,of all,,0,,,,-0.38000000000010914,0.4699999999997999,0,False,True,2
357,5cf6231511ba980001e3aa3d,2141.83,2142.86,100%.,,0,,,,-0.07999999999992724,1.0300000000002,0,False,True,1
358,5efb5f77ef19f50a68564191,2141.91,2146.91,the places in America to be trapped too. Just like the coldest remotest. Yeah.,"Yeah,",1,5cf6231511ba980001e3aa3d,2144.14,2144.67,-0.9500000000002728,5.0,0,False,True,14
359,5cf6231511ba980001e3aa3d,2146.64,2191.25,"it's the worst. But I find ways to extract value from anything. So that's what I'm working now that I've, you know, I think it's a for better or worse humans are incredibly adaptable. Like we even adapt to terrible situations and uh toxic relationships. We do have to all of it. And so I, you know, I had that rough like three first months where I was like really depressed about it. But now I'm like, no, I've got my, I've got a covid rhythm and I'm like building some new habits that I really nice for me.",Mhm. Yeah. Yeah. Right. Mhm.,5,5efb5f77ef19f50a68564191,2156.64,2190.66,-0.2699999999999818,44.61000000000013,0,False,True,108
360,5efb5f77ef19f50a68564191,2191.73,2195.54,Are you sure that's not just Stockholm syndrome where the hostage takers universe?,"Yeah,",1,5cf6231511ba980001e3aa3d,2194.03,2196.96,0.4800000000000182,3.8099999999999454,1,True,False,14
361,5cf6231511ba980001e3aa3d,2196.97,2200.93,maybe. But whatever. Let me live in my delusion for a minute.,Okay,1,5efb5f77ef19f50a68564191,2200.13,2200.56,1.4299999999998363,3.9600000000000364,0,False,False,12
362,5efb5f77ef19f50a68564191,2200.56,2200.95,fair enough,,0,,,,-0.36999999999989086,0.38999999999987267,0,False,True,2
363,5cf6231511ba980001e3aa3d,2200.94,2201.53,I,,0,,,,-0.009999999999763531,0.5900000000001455,0,False,True,1
364,5efb5f77ef19f50a68564191,2200.95,2201.74,fair enough. Yeah.,,0,,,,-0.580000000000382,0.7899999999999636,0,False,True,3
365,5cf6231511ba980001e3aa3d,2201.54,2204.13,don't have any other choice. I might as well figure,Yeah.,1,5efb5f77ef19f50a68564191,2203.23,2203.55,-0.1999999999998181,2.5900000000001455,0,False,True,11
366,5efb5f77ef19f50a68564191,2203.93,2204.18,I'm not,,0,,,,-0.20000000000027285,0.25,0,False,True,3
367,5cf6231511ba980001e3aa3d,2204.13,2204.27,out,,0,,,,-0.04999999999972715,0.13999999999987267,0,False,True,1
368,5efb5f77ef19f50a68564191,2204.18,2204.3,going,,0,,,,-0.09000000000014552,0.12000000000034561,0,False,True,1
369,5cf6231511ba980001e3aa3d,2204.27,2204.38,how,,0,,,,-0.03000000000020009,0.11000000000012733,0,False,True,1
370,5efb5f77ef19f50a68564191,2204.3,2204.55,to pop,,0,,,,-0.07999999999992724,0.25,0,False,True,2
371,5cf6231511ba980001e3aa3d,2204.38,2204.65,to,,0,,,,-0.17000000000007276,0.2699999999999818,0,False,True,1
372,5efb5f77ef19f50a68564191,2204.55,2205.86,anybody's bubbles until,,0,,,,-0.09999999999990905,1.3099999999999454,0,False,True,4
373,5cf6231511ba980001e3aa3d,2205.43,2207.24,it makes the best of this bad,,0,,,,-0.43000000000029104,1.8099999999999454,0,False,True,7
374,5efb5f77ef19f50a68564191,2207.23,2207.5,spring,,0,,,,-0.009999999999763531,0.2699999999999818,0,False,True,1
375,5cf6231511ba980001e3aa3d,2207.24,2208.09,situation.,,0,,,,-0.2600000000002183,0.8500000000003638,0,False,True,1
376,5efb5f77ef19f50a68564191,2207.5,2230.13,and summer. No it's true. I um I was a post doc at Yale and they took the second year of funding away because it's external. So I'm living and it's a very nicely appointed basement. But I am in my parents basement and I have a very good working relationship with my family and their geriatric dogs which I do need to walk one of them shortly but I'm also 36 I'm not the kind of person who wants to go home and live in their parents basement. This is a financial,"Yeah. Yeah. Yeah,",3,5cf6231511ba980001e3aa3d,2208.1,2229.84,-0.5900000000001455,22.63000000000011,0,False,True,99
377,5cf6231511ba980001e3aa3d,2229.84,2230.55,I'm sure.,,0,,,,-0.2899999999999636,0.7100000000000364,0,False,True,3
378,5efb5f77ef19f50a68564191,2230.13,2236.61,necessity. So I am. I actually sent out my 400 application on Wednesday. Yeah.,"Yeah, wow.",2,5cf6231511ba980001e3aa3d,2231.03,2235.96,-0.42000000000007276,6.480000000000018,0,False,True,14
379,5cf6231511ba980001e3aa3d,2236.53,2239.25,Are you looking for teaching positions or what are you looking for?,Yeah,1,5efb5f77ef19f50a68564191,2236.62,2237.14,-0.07999999999992724,2.7199999999998,1,True,True,12
380,5efb5f77ef19f50a68564191,2239.33,2249.8,the academic job market is a dumpster fire. So I've been looking at tech jobs in government jobs in particular and it's a great time to move into government service. But those take,Right. Mhm.,2,5cf6231511ba980001e3aa3d,2242.33,2247.66,0.07999999999992724,10.470000000000255,0,False,False,35
381,5cf6231511ba980001e3aa3d,2249.53,2249.8,That's,,0,,,,-0.2699999999999818,0.2699999999999818,0,False,True,2
382,5efb5f77ef19f50a68564191,2249.8,2249.99,very,,0,,,,0.0,0.18999999999959982,0,False,False,1
383,5cf6231511ba980001e3aa3d,2249.8,2250.03,so,,0,,,,-0.18999999999959982,0.2300000000000182,0,False,True,1
384,5efb5f77ef19f50a68564191,2250.0,2250.25,long.,,0,,,,-0.03000000000020009,0.25,0,False,True,1
385,5cf6231511ba980001e3aa3d,2250.03,2252.46,funny. I've been thinking about doing the same.,,0,,,,-0.2199999999997999,2.4299999999998363,0,False,True,9
386,5efb5f77ef19f50a68564191,2252.63,2256.83,Well the CPA you're much more qualified for for some of those jobs like budget and there are so,,0,,,,0.17000000000007276,4.199999999999818,0,False,False,20
387,5cf6231511ba980001e3aa3d,2256.73,2256.96,Thanks.,,0,,,,-0.09999999999990905,0.2300000000000182,0,False,True,1
388,5efb5f77ef19f50a68564191,2256.83,2279.84,"many openings for budget analysts and such and I'm afraid I don't know too much about what a C. P. A. Does certified public accountant. That's kind of work. I assume spreadsheets are involved. Um But but the government, I mean if you know V. B. A. The government will be very excited. Um But yeah there's a ton of financial analyst, budget analyst positions and you know they need you. Mhm.",Yeah. Mhm. Exactly. Mhm. Yeah.,5,5cf6231511ba980001e3aa3d,2258.53,2280.27,-0.13000000000010914,23.01000000000022,0,False,True,76
389,5cf6231511ba980001e3aa3d,2280.28,2281.84,"Uh Actually,",,0,,,,0.44000000000005457,1.5599999999999454,0,False,False,2
390,5efb5f77ef19f50a68564191,2282.52,2282.75,Yeah.,,0,,,,0.6799999999998363,0.2300000000000182,0,False,False,1
391,5cf6231511ba980001e3aa3d,2282.52,2387.15,"I don't know how much. Maybe. Well you you have a pretty like specific, like all phds, it's pretty niche what you study, but um but I have been mostly I love data. So I came from I worked at Deloitte and I have like an audit background, so usually when people think of cps, they think taxes, but there's like actually more of us that don't do taxes. Um And really what we are is risk management professionals. So I I'm trained to assess risk and either create mitigating controls against that risk or evaluate controls that are already implemented. Look for inefficiencies. Um like sometimes you have controls that like are accomplishing the same thing and you really they're redundant. You don't really need one. You can, every time you implement a control it adds costs and time to the process. So I'm very like process improvement oriented and a data nerd. And so watching how the polls have like been uh ill informed and have come to most of them have come to flawed conclusions. Has made me really interested in like maybe going back to school and getting my masters of data science and I think I could, I think I could improve what they're doing. I feel like a lot of, I know a lot of data science scientists, they are not in touch with middle America and so I don't think like they know how to design the research like accordingly and channel it.",Yeah. Yeah. Mm. Right mm mm. Mhm. Mhm. Mhm. Mhm. Mhm. Right. Yeah. Yeah,14,5efb5f77ef19f50a68564191,2290.82,2388.01,-0.2300000000000182,104.63000000000011,0,False,True,260
392,5efb5f77ef19f50a68564191,2388.02,2407.86,I both agree and disagree and I say that because I use survey analysis on my dissertation. My my department was very quiet heavy. There's some political science departments where they do the old fashioned like I went to Zimbabwe and was hung out with for six months and wrote a book about it. Ours was very much like you're going to learn are an SPS test and regression analysis and,"Yeah. Mm hmm. Yeah. Yeah, yeah, yeah.",5,5cf6231511ba980001e3aa3d,2393.72,2407.79,0.8699999999998909,19.840000000000146,0,False,False,73
393,5cf6231511ba980001e3aa3d,2407.8,2408.2,Good.,,0,,,,-0.05999999999994543,0.3999999999996362,0,False,True,1
394,5efb5f77ef19f50a68564191,2407.87,2414.24,for six months or die. Um And we're like oh my God is that political science like it is now. Um,"Uh huh, yep.",2,5cf6231511ba980001e3aa3d,2408.21,2410.63,-0.32999999999992724,6.369999999999891,0,False,True,22
395,5cf6231511ba980001e3aa3d,2413.61,2415.22,I think it's important. Yeah.,,0,,,,-0.6299999999996544,1.6099999999996726,0,False,True,6
396,5efb5f77ef19f50a68564191,2415.61,2461.03,"And the research scientists are very good at the mathematical aspects but they're very bad contextualizing that in the political atmosphere it's like one of the big problems was nobody pulled latin X voters or Latina voters I've heard is that you put e instead of an X at the end, right? Like most of these polls and they failed to wait it properly, are the right the post stratification weights, people are like half these guys were like, what's that? Right? Outside of like Nate silver, Nate Cohn and G Elliott Morris at fivethirtyeight new york times and economy. It's like nobody was doing any of this stuff and they had, like you said, they have smart data scientists who go in there and like, you know, here's what the confidence intervals are going to look like and here's what air is going to look like. It's like, but are there is correlated to anything that we might be forgetting? Right? Like, well, I don't know. It's like, well, of course you don't know.","Mhm mhm. Mhm mm. Uh huh. Mhm. Mhm. Mhm. Yeah. Mhm, mm hmm.",12,5cf6231511ba980001e3aa3d,2419.91,2459.93,0.3900000000003274,45.42000000000007,5,False,False,186
397,5cf6231511ba980001e3aa3d,2460.81,2570.62,"Yeah. But I also think we could, I want to see the question, I want to see maybe this is published. I haven't looked it up. I need to look this up and see, I want to know exactly what questions they're asking people because I think you could ask, I think you need to ask different questions to really get to the truth. Like some people are embarrassed about their choice and aren't going to tell you like and uh and aren't obvious about it like so I volunteered as a poll worker on Election Day and they like there were no incidents. Everybody was peaceful and polite as could be. It was like Calm, almost like a positive atmosphere. We served 775 people and There was like one person wearing a Trump mask and even mass in general 98, of everyone wearing a mask and no issues, no arguments, nothing. one guy was like a obvious trump supporter. Everybody else totally chill. And Then I count I was like going through ballots at the end of the night overwhelmingly voted for Trump like 2-1, you know, as as it was for election day voters all over the us. And so so it was like dramatic how these people I think are like hiding in plain sight kind of thing and they're not, it's the noisy ones that attend the rallies that get all the attention. But there's a lot of educated, regular folks who are your neighbors and your coworkers are also building, you know, and",Yeah. Mhm. Mhm. Yeah. Yeah. Yes. Yeah. Yeah. Yeah. Yeah. Yeah. Mhm. Yeah. Yeah. Yeah. Yeah. Yeah. Mhm. Yeah.,18,5efb5f77ef19f50a68564191,2463.71,2569.85,-0.22000000000025466,109.80999999999995,0,False,True,266
398,5efb5f77ef19f50a68564191,2570.6,2571.02,The,,0,,,,-0.01999999999998181,0.42000000000007276,0,False,True,1
399,5cf6231511ba980001e3aa3d,2570.62,2571.64,I don't think it's a,,0,,,,-0.40000000000009095,1.0199999999999818,0,False,True,7
