turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
313,5d437b12e2051e0001a248ca,1713.18,1714.02,It's the strangest,,0,,,,-0.7200000000000273,0.8399999999999181,0,False,True,4
314,5f9d9521d0edb72c4a201709,1713.91,1714.66,four?,,0,,,,-0.10999999999989996,0.75,1,True,True,1
315,5d437b12e2051e0001a248ca,1714.02,1729.04,"thing. It's like, he almost understands that like, oh I should be getting pot while you're talking to me. What do you like, does it to himself instead of letting me find him? I feel like maybe somebody was mean to him when he was a kid and or something, he seems really scared of human touch. Yeah.",Yeah.,1,5f9d9521d0edb72c4a201709,1719.04,1719.66,-0.6400000000001,15.019999999999982,1,False,True,60
316,5f9d9521d0edb72c4a201709,1729.34,1729.77,I,,0,,,,0.2999999999999545,0.43000000000006366,0,False,False,1
317,5d437b12e2051e0001a248ca,1729.44,1729.93,Oh that's,,0,,,,-0.32999999999992724,0.4900000000000091,0,False,True,3
318,5f9d9521d0edb72c4a201709,1729.78,1729.98,feel,,0,,,,-0.15000000000009095,0.20000000000004547,0,False,True,1
319,5d437b12e2051e0001a248ca,1729.93,1730.26,sad,,0,,,,-0.049999999999954525,0.32999999999992724,0,False,True,1
320,5f9d9521d0edb72c4a201709,1729.98,1730.44,like,,0,,,,-0.2799999999999727,0.4600000000000364,0,False,True,1
321,5d437b12e2051e0001a248ca,1730.26,1730.67,but,,0,,,,-0.18000000000006366,0.41000000000008185,0,False,True,1
322,5f9d9521d0edb72c4a201709,1730.45,1739.96,"we're like that before, you know, they'd be like really skittish like that and you can kind of tell I want to say. Yeah.","yep, yep. Yeah.",3,5d437b12e2051e0001a248ca,1734.84,1740.39,-0.22000000000002728,9.509999999999991,0,False,True,26
323,5d437b12e2051e0001a248ca,1740.4,1744.55,"Yeah, I hope like someday he lets me put him, I'll keep working on it.",Yeah. Okay.,2,5f9d9521d0edb72c4a201709,1740.84,1743.67,0.44000000000005457,4.149999999999864,0,False,False,16
324,5f9d9521d0edb72c4a201709,1744.84,1750.66,It feels like you might like already heading himself and like coming up,"Uh huh wow. Yeah,",4,5d437b12e2051e0001a248ca,1745.14,1750.47,0.2899999999999636,5.820000000000164,0,False,False,13
325,5d437b12e2051e0001a248ca,1750.47,1750.86,"I'm like,",,0,,,,-0.19000000000005457,0.38999999999987267,0,False,True,3
326,5f9d9521d0edb72c4a201709,1751.24,1752.34,pretending like he's getting,,0,,,,0.38000000000010914,1.099999999999909,0,False,False,5
327,5d437b12e2051e0001a248ca,1752.04,1760.77,"I'm like yeah, yeah, music all fallen over and twitch and act like I'm patting him like, hey, you know, you're getting there, you're figuring it out",past. Yeah. Mm. Yes.,3,5f9d9521d0edb72c4a201709,1752.34,1759.46,-0.2999999999999545,8.730000000000018,0,False,True,31
328,5f9d9521d0edb72c4a201709,1761.54,1762.37,Well,,0,,,,0.7699999999999818,0.8299999999999272,0,False,False,1
329,5d437b12e2051e0001a248ca,1761.94,1764.66,"maybe sooner or later. Yeah,",,0,,,,-0.4299999999998363,2.7200000000000273,0,False,True,5
330,5f9d9521d0edb72c4a201709,1765.84,1766.54,I love,,0,,,,1.1799999999998363,0.7000000000000455,0,False,False,2
331,5d437b12e2051e0001a248ca,1766.44,1767.36,that's,,0,,,,-0.09999999999990905,0.9199999999998454,0,False,True,2
332,5f9d9521d0edb72c4a201709,1766.54,1767.06,cats,,0,,,,-0.8199999999999363,0.5199999999999818,0,False,True,1
333,5d437b12e2051e0001a248ca,1767.84,1768.86,make lots of money.,,0,,,,0.7799999999999727,1.0199999999999818,0,False,False,4
334,5f9d9521d0edb72c4a201709,1769.34,1772.16,right now. Nick's is just staring at the door.,Uh huh,1,5d437b12e2051e0001a248ca,1769.94,1770.56,0.4800000000000182,2.8200000000001637,0,False,False,10
335,5d437b12e2051e0001a248ca,1775.14,1775.35,They're,,0,,,,2.980000000000018,0.209999999999809,0,False,False,2
336,5f9d9521d0edb72c4a201709,1775.24,1775.77,No.,,0,,,,-0.10999999999989996,0.5299999999999727,0,False,True,1
337,5d437b12e2051e0001a248ca,1775.35,1783.55,"always like so interested when you talk to somebody, like they're always like, who are you talking to? What are you doing? Mhm.","Yeah,",1,5f9d9521d0edb72c4a201709,1781.04,1783.75,-0.42000000000007276,8.200000000000045,2,False,True,24
338,5f9d9521d0edb72c4a201709,1783.76,1790.91,they would jump on my laptop. Like I had to do like a like a like an online meeting earlier today and,,0,,,,0.21000000000003638,7.150000000000091,0,False,False,22
339,5d437b12e2051e0001a248ca,1790.64,1791.17,Past,,0,,,,-0.2699999999999818,0.5299999999999727,0,False,True,1
340,5f9d9521d0edb72c4a201709,1790.92,1800.26,like wanting to jump onto my laptop and stuff. But right now she just can't stop staring at the door and it's kind of creeping me out. Is there someone there?,"Oh,",1,5d437b12e2051e0001a248ca,1799.24,1799.5,-0.25,9.339999999999918,1,True,True,33
341,5d437b12e2051e0001a248ca,1799.5,1803.34,"we're like, who's back there behind the door or something? Yeah.",Oh,1,5f9d9521d0edb72c4a201709,1801.14,1801.35,-0.7599999999999909,3.839999999999918,1,False,True,13
342,5f9d9521d0edb72c4a201709,1803.44,1811.86,"double check that my alarms on because here, Sorry. That's weird. Yeah. Okay it's on.",Okay. Yeah.,1,5d437b12e2051e0001a248ca,1807.24,1808.25,0.10000000000013642,8.419999999999845,0,False,False,17
343,5d437b12e2051e0001a248ca,1811.64,1813.2,"Cool. Good, good.",,0,,,,-0.2199999999997999,1.5599999999999454,0,False,True,3
344,5f9d9521d0edb72c4a201709,1812.94,1813.36,And,,0,,,,-0.2599999999999909,0.4199999999998454,0,False,True,1
345,5d437b12e2051e0001a248ca,1813.2,1813.86,That's good.,,0,,,,-0.15999999999985448,0.6599999999998545,0,False,True,3
346,5f9d9521d0edb72c4a201709,1814.64,1815.82,"yeah, she's creeping me a","Yeah,",1,5d437b12e2051e0001a248ca,1815.44,1815.81,0.7800000000002001,1.1799999999998363,0,False,False,6
347,5d437b12e2051e0001a248ca,1815.81,1815.94,let's,,0,,,,-0.009999999999990905,0.13000000000010914,0,False,True,2
348,5f9d9521d0edb72c4a201709,1815.82,1816.03,little,,0,,,,-0.12000000000011823,0.21000000000003638,0,False,True,1
349,5d437b12e2051e0001a248ca,1815.94,1816.12,get,,0,,,,-0.08999999999991815,0.1799999999998363,0,False,True,1
350,5f9d9521d0edb72c4a201709,1816.03,1816.35,bit.,,0,,,,-0.08999999999991815,0.31999999999993634,0,False,True,1
351,5d437b12e2051e0001a248ca,1816.12,1822.76,"weird and stare at nothing. Sometimes. I'm like, are they hearing the spiders part or what? I don't know. Sometimes they just like stare at the weirdest like nothingness,",Yeah. Yeah. Yeah.,3,5f9d9521d0edb72c4a201709,1819.04,1822.17,-0.2300000000000182,6.6400000000001,1,False,True,31
352,5f9d9521d0edb72c4a201709,1823.44,1829.37,Yeah. It creeps me out more though when more than one of them is like staring and,Right?,1,5d437b12e2051e0001a248ca,1828.24,1828.45,0.6800000000000637,5.929999999999836,0,False,False,17
353,5d437b12e2051e0001a248ca,1829.34,1829.55,The,,0,,,,-0.029999999999972715,0.21000000000003638,0,False,True,1
354,5f9d9521d0edb72c4a201709,1829.37,1830.96,freaking out the same spot.,,0,,,,-0.18000000000006366,1.5900000000001455,0,False,True,5
355,5d437b12e2051e0001a248ca,1831.24,1838.56,"at the same spot? Oh man, it's like multiple cats are like staring at the same spot. That is creepy. I'm like there's the ghost.",Yeah. Yeah.,2,5f9d9521d0edb72c4a201709,1833.34,1836.54,0.2799999999999727,7.319999999999936,1,False,False,28
356,5f9d9521d0edb72c4a201709,1837.64,1851.95,"Yeah. Yeah. Ghosts and stuff. So I'm like oh thanks for them. Like I mean I haven't really had any encounters with anything like negative like that but I just don't want to take the chance, you know.",Uh huh,2,5d437b12e2051e0001a248ca,1841.74,1842.66,-0.9199999999998454,14.309999999999945,0,False,True,41
357,5d437b12e2051e0001a248ca,1852.74,1860.19,"Right on. No, I know like any time I'm like, oh there if I feel like there's something weird happening and I was like, oh no, thank you. Like I'll",Mm. Mhm. Yeah.,3,5f9d9521d0edb72c4a201709,1854.64,1857.17,0.7899999999999636,7.4500000000000455,0,False,False,33
358,5f9d9521d0edb72c4a201709,1860.04,1860.36,The,,0,,,,-0.15000000000009095,0.31999999999993634,0,False,True,1
359,5d437b12e2051e0001a248ca,1860.19,1864.56,"pass me by with that, Miss me with that shit. I don't want to be in a scary movie.",Yeah. Yeah.,2,5f9d9521d0edb72c4a201709,1862.04,1863.67,-0.16999999999984539,4.369999999999891,0,False,True,20
360,5f9d9521d0edb72c4a201709,1864.54,1875.27,Yeah. Like that I'm like like you're probably knows but on the off chance and like once I was like you are at a one of the cemeteries here which was,Uh huh. Right. Right.,4,5d437b12e2051e0001a248ca,1867.34,1871.86,-0.01999999999998181,10.730000000000018,0,False,True,33
361,5d437b12e2051e0001a248ca,1875.24,1875.66,"All right,",a mistake,1,5f9d9521d0edb72c4a201709,1875.27,1875.99,-0.029999999999972715,0.42000000000007276,0,False,True,2
362,5f9d9521d0edb72c4a201709,1876.0,1884.59,"because it's just full of old white people, so they're basically just like not get out. Yeah,",okay. Yeah. Oh,2,5d437b12e2051e0001a248ca,1877.04,1882.4,0.33999999999991815,8.589999999999918,0,False,False,19
363,5d437b12e2051e0001a248ca,1882.4,1883.46,man Bummer.,,0,,,,-2.189999999999827,1.0599999999999454,0,False,True,2
364,5f9d9521d0edb72c4a201709,1884.59,1887.46,"I was kind of like, okay, yeah, thanks.",,0,,,,1.1299999999998818,2.8700000000001182,0,False,False,8
365,5d437b12e2051e0001a248ca,1886.94,1889.55,Like oh I'm not feeling that vibe.,,0,,,,-0.5199999999999818,2.6099999999999,0,False,True,8
366,5f9d9521d0edb72c4a201709,1889.04,1902.76,"Yeah, probably should have seen that one coming, you know? But Mhm. Isn't that that probably, yeah. Yes.",Uh Yeah. Uh,2,5d437b12e2051e0001a248ca,1895.34,1900.65,-0.5099999999999909,13.720000000000027,1,False,True,19
367,5d437b12e2051e0001a248ca,1900.65,1902.26,huh.,,0,,,,-2.1099999999999,1.6099999999999,0,False,True,1
368,5f9d9521d0edb72c4a201709,1903.54,1908.27,"Still staring at, you know, sir? You",Um,1,5d437b12e2051e0001a248ca,1907.44,1907.94,1.2799999999999727,4.730000000000018,1,False,False,7
369,5d437b12e2051e0001a248ca,1907.94,1950.67,"I saw this oh sorry, I saw a ghost once but it wasn't scary at all and it wasn't even exciting. It was like the most anticlimatic thing in the whole world. My friend recall her house is like 200 years old or something like that. Like crazy old. At one time when I was changing at the door to her closet, I saw like this weird like shape. It was like gray and blue and I look over and it was like kind of like the shape of a dude but it wasn't like a dude, it was like really insubstantial. And I was like I looked back and I was like look back again and it was gone. And afterwards I was like what the crab was that recall? He was like, what? And I was like, I just saw something weird. She's like, oh yeah, we see that things sometimes too. It's not a big deal. So it totally wasn't scary at all.","okay? Yeah,",2,5f9d9521d0edb72c4a201709,1918.54,1934.35,-0.32999999999992724,42.73000000000002,2,False,True,172
370,5f9d9521d0edb72c4a201709,1951.84,1952.07,I,,0,,,,1.1699999999998454,0.2300000000000182,0,False,False,1
371,5d437b12e2051e0001a248ca,1951.84,1952.07,It was,,0,,,,-0.2300000000000182,0.2300000000000182,0,False,True,2
372,5f9d9521d0edb72c4a201709,1952.07,1952.79,"mean,",,0,,,,0.0,0.7200000000000273,0,False,False,1
373,5d437b12e2051e0001a248ca,1952.07,1952.95,just kind of weird.,,0,,,,-0.7200000000000273,0.8800000000001091,0,False,True,4
374,5f9d9521d0edb72c4a201709,1952.8,1956.31,but still like,,0,,,,-0.15000000000009095,3.509999999999991,0,False,True,3
375,5d437b12e2051e0001a248ca,1956.24,1956.54,Just,,0,,,,-0.06999999999993634,0.2999999999999545,0,False,True,1
376,5f9d9521d0edb72c4a201709,1956.31,1956.7,I,,0,,,,-0.2300000000000182,0.39000000000010004,0,False,True,1
377,5d437b12e2051e0001a248ca,1956.54,1956.86,"like,",,0,,,,-0.16000000000008185,0.31999999999993634,0,False,True,1
378,5f9d9521d0edb72c4a201709,1956.7,1967.9,"would have the same thing at my parents house all the time and I've seen a couple of other things since, but uh you don't freak me out, especially when I was a kid, you know, Like, I always feel like, oh my","oh, oh",2,5d437b12e2051e0001a248ca,1962.94,1967.82,-0.15999999999985448,11.200000000000045,0,False,True,45
379,5d437b12e2051e0001a248ca,1967.82,1968.0,yeah.,,0,,,,-0.08000000000015461,0.18000000000006366,0,False,True,1
380,5f9d9521d0edb72c4a201709,1967.9,1968.46,God.,,0,,,,-0.09999999999990905,0.5599999999999454,0,False,True,1
381,5d437b12e2051e0001a248ca,1968.0,1968.55,Yeah.,,0,,,,-0.4600000000000364,0.5499999999999545,0,False,True,1
382,5f9d9521d0edb72c4a201709,1969.84,1970.17,Yeah.,,0,,,,1.2899999999999636,0.3300000000001546,0,False,False,1
383,5d437b12e2051e0001a248ca,1970.14,1982.45,"Every weird thing is like a million times weirder when you're a kid, like the younger you are, the wooden something weird happens like more like what? I don't know when you get older, you get used to weird crap I think kind of more than when a kid","Yeah. Okay, yep. Yeah.",4,5f9d9521d0edb72c4a201709,1971.04,1981.45,-0.029999999999972715,12.309999999999945,1,False,True,51
384,5f9d9521d0edb72c4a201709,1982.94,1989.67,"Yeah, I kind of get that makes sense because you kind of like, you know, understand more I guess. I don't know.",,0,,,,0.4900000000000091,6.730000000000018,0,False,False,23
385,5d437b12e2051e0001a248ca,1989.34,1999.86,and probably just get better at like dismissing things too. Like we like deal with a lot of things that would drive us crazy if we really consciously felt them all the time. So maybe that's one of those two.,Mhm. Yeah.,2,5f9d9521d0edb72c4a201709,1996.24,1999.27,-0.3300000000001546,10.519999999999982,0,False,True,41
386,5f9d9521d0edb72c4a201709,2001.34,2018.65,"Yeah, maybe. I don't know. I just, I feel like I kind of like shut out that sensitivity a bit since I was a kid, which I'm like somewhat grateful for because it was like a lot for me when I was a child. Like I was an anxious mess. Yeah.",Uh huh,1,5d437b12e2051e0001a248ca,2015.74,2016.66,1.4800000000000182,17.310000000000173,0,False,False,53
387,5d437b12e2051e0001a248ca,2017.54,2039.06,"It's like a weird thing. Like see a lot of people, yeah a lot of people don't believe and a lot of people like won't understand so so that makes it a lot harder. Like if you're in all sensitive to that kind of stuff, most people are like not cool with it or don't get it or will be like what's wrong with you? And you're like no it's not eating those wrong, it's just like a slightly different awareness.",Yeah. Yeah. Yeah. Yeah.,4,5f9d9521d0edb72c4a201709,2021.44,2037.77,-1.1100000000001273,21.519999999999982,1,False,True,90
388,5f9d9521d0edb72c4a201709,2038.94,2057.17,"Yeah. Like I I feel like I had way more positive experiences than negative when I was a kid. But like whenever they would be like creepy, it always be like 10 times scarier and for some reason I would never tell anyone about it. So I would just like sits doing in my head, you know, keep uh",Yeah.,1,5d437b12e2051e0001a248ca,2055.04,2055.75,-0.11999999999989086,18.230000000000018,0,False,True,59
389,5d437b12e2051e0001a248ca,2056.54,2061.67,"Yeah and that's really intense, like that's a big thing to have to like keep to yourself and worry about for a kid.",,0,,,,-0.6300000000001091,5.130000000000109,0,False,True,25
390,5f9d9521d0edb72c4a201709,2061.24,2071.76,"Yeah, especially when other people are telling you that that's like you know that that doesn't that doesn't exist or you know, stuff like that said like all right,",Yes. Yeah,2,5d437b12e2051e0001a248ca,2067.34,2071.25,-0.43000000000029104,10.520000000000437,0,False,True,32
391,5d437b12e2051e0001a248ca,2071.26,2076.05,like oh that can't possibly that can't possibly and you're like okay,,0,,,,-0.5,4.789999999999964,0,False,True,15
392,5f9d9521d0edb72c4a201709,2075.84,2077.15,"the child,",,0,,,,-0.21000000000003638,1.3099999999999454,0,False,True,2
393,5d437b12e2051e0001a248ca,2077.04,2077.53,happened,,0,,,,-0.11000000000012733,0.49000000000023647,0,False,True,1
394,5f9d9521d0edb72c4a201709,2077.15,2078.05,you just want,,0,,,,-0.38000000000010914,0.900000000000091,0,False,True,3
395,5d437b12e2051e0001a248ca,2077.53,2078.47,to me,,0,,,,-0.5199999999999818,0.9399999999995998,0,False,True,2
396,5f9d9521d0edb72c4a201709,2078.64,2090.27,"horror movies even though I wasn't allowed to watch a live action movie until I was in high school. But I don't know. Yeah,",uh uh huh.,3,5d437b12e2051e0001a248ca,2086.14,2089.35,0.17000000000007276,11.63000000000011,0,False,False,26
397,5d437b12e2051e0001a248ca,2090.14,2090.43,Mind,,0,,,,-0.13000000000010914,0.2899999999999636,0,False,True,1
398,5f9d9521d0edb72c4a201709,2090.27,2090.76,there.,,0,,,,-0.15999999999985448,0.49000000000023647,0,False,True,1
399,5d437b12e2051e0001a248ca,2090.43,2099.76,we're overprotective too. But I've definitely heard that asian parents are like really super over protective like they're in their whole own class of overprotective so,Yeah.,1,5f9d9521d0edb72c4a201709,2092.34,2094.25,-0.330000000000382,9.330000000000382,0,False,True,29
400,5f9d9521d0edb72c4a201709,2100.24,2100.61,Well,,0,,,,0.47999999999956344,0.3700000000003456,0,False,False,1
401,5d437b12e2051e0001a248ca,2100.24,2100.47,"what,",,0,,,,-0.3700000000003456,0.2300000000000182,0,False,True,1
402,5f9d9521d0edb72c4a201709,2100.61,2106.06,"they're, my parents are Republican catholic asians so china. Who?",,0,,,,0.14000000000032742,5.449999999999818,1,True,False,11
403,5d437b12e2051e0001a248ca,2105.64,2107.35,"whoa, catholic",,0,,,,-0.42000000000007276,1.7100000000000364,0,False,True,2
404,5f9d9521d0edb72c4a201709,2108.34,2110.96,"Yeah, that was a fun",,0,,,,0.9900000000002365,2.619999999999891,0,False,False,5
405,5d437b12e2051e0001a248ca,2110.94,2111.58,interested,,0,,,,-0.01999999999998181,0.6399999999998727,0,False,True,1
406,5f9d9521d0edb72c4a201709,2110.96,2112.97,time.,,0,,,,-0.6199999999998909,2.0099999999997635,0,False,True,1
407,5d437b12e2051e0001a248ca,2111.58,2119.26,"me. Yeah. Damn I'm sorry my dad's a recovering catholic too, he's like that shit will fuck you up. Uh huh.","Yeah, yeah,",2,5f9d9521d0edb72c4a201709,2114.04,2117.04,-1.3899999999998727,7.680000000000291,0,False,True,24
408,5f9d9521d0edb72c4a201709,2118.54,2125.67,"yeah. Yes. And it did, especially because brigade to, to like, yeah.",Yeah. Oh. Oh,3,5d437b12e2051e0001a248ca,2121.84,2125.38,-0.7200000000002547,7.130000000000109,0,False,True,12
409,5d437b12e2051e0001a248ca,2125.38,2128.67,me too. Uh huh.,"Oh,",1,5f9d9521d0edb72c4a201709,2126.64,2126.8,-0.2899999999999636,3.2899999999999636,0,False,True,4
410,5f9d9521d0edb72c4a201709,2126.8,2128.97,nice. Uh huh.,,0,,,,-1.8699999999998909,2.169999999999618,0,False,True,3
411,5d437b12e2051e0001a248ca,2129.34,2131.35,How awesome.,,0,,,,0.3700000000003456,2.0099999999997635,0,False,False,2
412,5f9d9521d0edb72c4a201709,2131.64,2133.25,Yeah.,,0,,,,0.2899999999999636,1.6100000000001273,0,False,False,1
413,5d437b12e2051e0001a248ca,2132.24,2133.25,Uh huh.,,0,,,,-1.0100000000002183,1.0100000000002183,0,False,True,2
414,5f9d9521d0edb72c4a201709,2133.94,2141.17,"Not fun when you're first to, you know, deal with the whole like fire and brimstone thing. Mm",Oh,1,5d437b12e2051e0001a248ca,2140.54,2140.93,0.6900000000000546,7.230000000000018,0,False,False,19
415,5d437b12e2051e0001a248ca,2140.93,2147.19,"man. And you come out and they're like freaking out. My dad wasn't so bad but my mom like went crazy, she's more right wing",mhm mhm Okay.,3,5f9d9521d0edb72c4a201709,2143.84,2146.47,-0.24000000000023647,6.260000000000218,0,False,True,28
416,5f9d9521d0edb72c4a201709,2147.04,2147.25,Thanks.,,0,,,,-0.15000000000009095,0.21000000000003638,0,False,True,1
417,5d437b12e2051e0001a248ca,2147.19,2151.36,than my dad is. Yeah.,Yeah.,1,5f9d9521d0edb72c4a201709,2148.54,2149.25,-0.05999999999994543,4.170000000000073,0,False,True,5
418,5f9d9521d0edb72c4a201709,2151.14,2163.54,"Actually how my parents are to actually like, my mom is big like pro trump and I think my dad realizes he's an idiot, but like still votes for him because he whatever. I don't know.",,0,,,,-0.22000000000025466,12.400000000000091,0,False,True,38
419,5d437b12e2051e0001a248ca,2164.13,2169.55,Yeah. Yeah. Yeah my dad was always a little bit more laid back. No,,0,,,,0.5900000000001455,5.420000000000073,0,False,False,14
420,5f9d9521d0edb72c4a201709,2169.63,2177.73,"Yes. I mean, my dad definitely wasn't the more laid back in general. Just I don't know, weird",,0,,,,0.07999999999992724,8.099999999999909,0,False,False,20
421,5d437b12e2051e0001a248ca,2177.43,2177.75,what?,,0,,,,-0.3000000000001819,0.3200000000001637,1,True,True,1
422,5f9d9521d0edb72c4a201709,2177.73,2178.66,stuff.,,0,,,,-0.01999999999998181,0.9299999999998363,0,False,True,1
423,5d437b12e2051e0001a248ca,2178.73,2185.97,Thank you. Well I guess we've reached our time we've actually gone over. Um,Yeah. Yes. Okay.,3,5f9d9521d0edb72c4a201709,2179.13,2182.54,0.07000000000016371,7.239999999999782,0,False,False,16
424,5f9d9521d0edb72c4a201709,2185.73,2185.96,The,,0,,,,-0.23999999999978172,0.2300000000000182,0,False,True,1
425,5d437b12e2051e0001a248ca,2185.98,2190.54,It was really nice talking to you. I didn't expect it to be so much fun or to talk to somebody so cool.,,0,,,,0.01999999999998181,4.559999999999945,0,False,False,24
426,5f9d9521d0edb72c4a201709,2190.83,2197.34,"yeah, you too. I was really worried. I was going to like, I don't know, get someone who wouldn't have anything to talk to you about.",,0,,,,0.2899999999999636,6.510000000000218,0,False,False,28
427,5d437b12e2051e0001a248ca,2197.93,2205.66,Yeah I was like oh man is probably gonna be another one like that little old lady last time where I'm just like oh nervous and twiddling my thumbs the whole time.,Yeah.,1,5f9d9521d0edb72c4a201709,2201.83,2202.66,0.5899999999996908,7.730000000000018,0,False,False,34
428,5f9d9521d0edb72c4a201709,2205.53,2214.55,"Yeah. You're like, oh, yeah, liam, homosexuals. God, no. I was really afraid that that would you. Oh,",Yeah. Uh huh. Mhm. Oh,4,5d437b12e2051e0001a248ca,2207.33,2214.24,-0.1299999999996544,9.019999999999982,0,False,True,19
429,5d437b12e2051e0001a248ca,2214.24,2216.23,yeah. Yeah.,,0,,,,-0.3100000000004002,1.9900000000002365,0,False,True,2
430,5f9d9521d0edb72c4a201709,2215.03,2216.34,"yeah, yeah.",,0,,,,-1.199999999999818,1.3099999999999454,0,False,True,2
431,5d437b12e2051e0001a248ca,2217.23,2217.49,Well I,,0,,,,0.8899999999998727,0.25999999999976353,0,False,False,2
432,5f9d9521d0edb72c4a201709,2217.43,2217.78,Thank,,0,,,,-0.05999999999994543,0.3500000000003638,0,False,True,1
433,5d437b12e2051e0001a248ca,2217.49,2217.8,hope you,,0,,,,-0.29000000000041837,0.3100000000004002,0,False,True,2
434,5f9d9521d0edb72c4a201709,2217.79,2217.85,you.,,0,,,,-0.010000000000218279,0.05999999999994543,0,False,True,1
435,5d437b12e2051e0001a248ca,2217.8,2219.66,have a good night and a great week.,,0,,,,-0.04999999999972715,1.8599999999996726,0,False,True,8
436,5f9d9521d0edb72c4a201709,2220.03,2221.55,"Thank you. You, too.",,0,,,,0.3700000000003456,1.5199999999999818,0,False,False,4
437,5d437b12e2051e0001a248ca,2220.93,2224.74,"Um It was nice talking to you. Thanks, bye.","Yeah,",1,5f9d9521d0edb72c4a201709,2223.53,2224.15,-0.6200000000003456,3.8099999999999454,0,False,True,9
