turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
276,5eb9798c0c0c95075ce61dfb,1691.36,1749.24,"don't think I don't think we're innocent of any that is from your coming from immigrant families. Uh we have our own maybe it's not as overt and maybe we never none of our ancestors owned slaves but slaves but uh we have but I'm pretty sure you can guess like what a pest I would think if we bought him like a black boyfriend or girlfriend, um they're not happy about it. And even on the street, you know, passing remarks about black people. I mean passing on just about everybody, even people who are, you know, a group we say, well that guy stupid that because you know, he's not good money or whatever and even white people all the time we're giving white people. So you know, it's still some of it I can honestly forgive because like for example, my father, uh, you know, he worked in a very metropolitan center and he worked all kinds of people, but sometimes he would say like really weirdly anti Semitic things at home. Um, but I know for a fact that when he was taking care of patients or when he's working with colleagues, that um, he treated everyone with respect and work with them, you know, continually. So",Oh,1,5e567cd58e4500024e8d096c,1716.44,1717.16,-1.0900000000001455,57.88000000000011,0,False,True,221
277,5e567cd58e4500024e8d096c,1748.94,1749.29,was he,,0,,,,-0.2999999999999545,0.34999999999990905,0,False,True,2
278,5eb9798c0c0c95075ce61dfb,1749.25,1760.27,"I don't mean. Yeah. Yeah. So I don't really know how to break down like, like poking fun or like believing in weird things with like, like violent racism, you know?",a doctor? Oh.,2,5e567cd58e4500024e8d096c,1749.29,1751.56,-0.03999999999996362,11.019999999999982,1,True,True,33
279,5e567cd58e4500024e8d096c,1760.84,1764.48,Oh yeah it's just not,,0,,,,0.5699999999999363,3.6400000000001,0,False,False,6
280,5eb9798c0c0c95075ce61dfb,1764.34,1764.54,What do,,0,,,,-0.14000000000010004,0.20000000000004547,0,False,True,2
281,5e567cd58e4500024e8d096c,1764.48,1764.61,in,,0,,,,-0.05999999999994543,0.12999999999988177,0,False,True,1
282,5eb9798c0c0c95075ce61dfb,1764.54,1764.85,you think?,,0,,,,-0.06999999999993634,0.30999999999994543,1,True,True,2
283,5e567cd58e4500024e8d096c,1764.61,1827.16,"my D. N. A. Uh My my partner comes from the midwest. He grew up in a very rough place. Um And every once in a while I'll hear him use the N. Word with his best friend who comes about from the same area. I'm just like no not in my fucking house like you can swear all you want but you've got no like I don't even like black people saying the word like you know it just drives me not like it just it like hurts my soul like to hear something and like he I mean we've had lots of conversations about it but he's like well you know they're trying to rename everything now and I was like you might think that that's over the top and yeah it doesn't put a band aid on anything. But imagine growing up like what you know, imagine a world where the next generation grows up and doesn't see um a bunch of racist shit idolized in their",Yeah. Yeah. Yeah. Mhm. Yeah. Yeah.,6,5eb9798c0c0c95075ce61dfb,1769.84,1827.09,-0.2400000000000091,62.55000000000018,0,False,True,180
284,5eb9798c0c0c95075ce61dfb,1827.1,1827.79,Statues,,0,,,,-0.060000000000172804,0.6900000000000546,0,False,True,1
285,5e567cd58e4500024e8d096c,1827.17,1828.64,"everyday life,",,0,,,,-0.6199999999998909,1.4700000000000273,0,False,True,2
286,5eb9798c0c0c95075ce61dfb,1827.79,1829.17,and universities,,0,,,,-0.8500000000001364,1.3800000000001091,0,False,True,2
287,5e567cd58e4500024e8d096c,1828.65,1889.36,"statues, names the streets, whatever it is. Like what if what if black was beautiful for the next generation and no one really thought about it because like for me to find out that people were being violated and violently beaten and all that stuff because the color of their skin, like was just way too much for my young soul to handle when I was a kid. Like I just did not grasp that and I still don't I still don't, All I know is that it's deeply ingrained generation to generation and we've done nothing to stop that so far. So anything that can be done to help that situation, it's not going to happen overnight, obviously, how many years has it been since, since white people and black people are allowed to drink out of the same damn water fountain? You know, like it's ridiculous and yeah,",novel. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Mhm. Yeah. Yeah.,11,5eb9798c0c0c95075ce61dfb,1829.17,1888.36,-0.5199999999999818,60.70999999999981,1,False,True,156
288,5eb9798c0c0c95075ce61dfb,1889.64,1894.54,"It's hard to imagine that's only one lifetime away. Just, it's shocking. Yeah.",,0,,,,0.2800000000002001,4.899999999999864,0,False,False,16
289,5e567cd58e4500024e8d096c,1894.84,1909.1,"I know right, But I mean what's the, I guess for me, you know, I'm a total hippie, you know, besides taking showers and so I'm",Yeah.,1,5eb9798c0c0c95075ce61dfb,1896.34,1896.75,0.2999999999999545,14.259999999999991,0,False,False,29
290,5eb9798c0c0c95075ce61dfb,1907.44,1909.65,Taking,,0,,,,-1.6599999999998545,2.2100000000000364,0,False,True,1
291,5e567cd58e4500024e8d096c,1909.1,1910.09,not like,,0,,,,-0.5500000000001819,0.9900000000000091,0,False,True,2
292,5eb9798c0c0c95075ce61dfb,1909.65,1911.36,showers.,,0,,,,-0.4399999999998272,1.709999999999809,0,False,True,1
293,5e567cd58e4500024e8d096c,1910.1,1940.93,"I'm not like the in the movie hippies, but um you know, I just what's the point of living life if you feel that way about other humans living around you? Like I don't get I don't get the wasted energy. Like your dad was a doctor. Like I bet you though like his parents there had to be something like that was passed on to him as well, you know you don't just come up with that shit on your own when you're a kid,","Yeah. Yeah. Yeah. Mhm. Yeah. Yeah,",6,5eb9798c0c0c95075ce61dfb,1911.94,1938.66,-1.259999999999991,30.830000000000155,1,False,True,92
294,5eb9798c0c0c95075ce61dfb,1940.84,1941.31,definitely,,0,,,,-0.09000000000014552,0.4700000000000273,0,False,True,1
295,5e567cd58e4500024e8d096c,1940.93,1941.77,I'm sorry,,0,,,,-0.37999999999988177,0.8399999999999181,0,False,True,3
296,5eb9798c0c0c95075ce61dfb,1941.31,1941.95,not.,,0,,,,-0.4600000000000364,0.6400000000001,0,False,True,1
297,5e567cd58e4500024e8d096c,1942.44,2000.85,"unless you're mentally damaged, you know? But you know I've like I was teaching um I have done lots of things in my life, but um I started practicing martial arts when I was was 94 and then a few years later I started teaching and because my seafood said if you don't teach you haven't learned anything. So I started teaching them before I moved out to California. And when I went to Grossmont Junior College in California, I taught kids gymnastics at another place. And then um I taught disabled people uh um water aerobics and and had them working out in the gym and um all kinds of like modified exercises and and that kind of stuff and God I love teaching the water aerobics but um",Mhm. Yeah.,2,5eb9798c0c0c95075ce61dfb,1945.54,1992.16,0.4900000000000091,58.409999999999854,1,False,False,134
298,5eb9798c0c0c95075ce61dfb,2000.24,2001.11,Yeah. That's okay.,,0,,,,-0.6099999999999,0.8699999999998909,0,False,True,4
299,5e567cd58e4500024e8d096c,2001.44,2017.06,"but the amount of oppression that they still get to for being handicapped, like there are still people that think that if you're born deformed or you get deformed you've got the devil in you. Like it's like it's your fault,",,0,,,,0.3300000000001546,15.61999999999989,0,False,False,45
300,5eb9798c0c0c95075ce61dfb,2016.54,2017.94,That's wild. Yeah.,,0,,,,-0.5199999999999818,1.400000000000091,0,False,True,4
301,5e567cd58e4500024e8d096c,2018.04,2033.46,"there are still people like that like there's parents that rejected some of these people uh some of these some of them are young to you know some kids that live with their aunt or uncle's like gave a shit and stuff like that, I mean it's brutal.",Yeah.,1,5eb9798c0c0c95075ce61dfb,2027.74,2028.36,0.09999999999990905,15.420000000000073,0,False,False,51
302,5eb9798c0c0c95075ce61dfb,2032.64,2036.36,Yeah. What kind of fluid is that,Yeah,1,5e567cd58e4500024e8d096c,2034.64,2034.88,-0.8199999999999363,3.7199999999998,0,False,True,7
303,5e567cd58e4500024e8d096c,2036.84,2036.99,I,,0,,,,0.4800000000000182,0.15000000000009095,0,False,False,1
304,5eb9798c0c0c95075ce61dfb,2036.94,2037.13,I,,0,,,,-0.049999999999954525,0.19000000000005457,0,False,True,1
305,5e567cd58e4500024e8d096c,2036.99,2037.24,know,,0,,,,-0.14000000000010004,0.25,0,False,True,1
306,5eb9798c0c0c95075ce61dfb,2037.13,2038.77,mean?,,0,,,,-0.10999999999989996,1.6399999999998727,1,True,True,1
307,5e567cd58e4500024e8d096c,2037.24,2070.56,"that you just don't like to form people. Well I mean shit like in africa there's still like isn't there like which doctor shit that you know if a kid uh born with no legs like back in the day you weren't able to like help your family out. So maybe that was considered curse and um you know people there's third world countries where they're still killing, killing people that are deformed and are born differently you know this is where we live in. Who's sad?","Oh. Oh, yeah. Yeah. Yeah. Yeah. Yeah.",7,5eb9798c0c0c95075ce61dfb,2039.84,2070.21,-1.5299999999999727,33.319999999999936,1,True,True,94
308,5eb9798c0c0c95075ce61dfb,2070.21,2070.97,"I think one of these,",,0,,,,-0.34999999999990905,0.7599999999997635,0,False,True,5
309,5e567cd58e4500024e8d096c,2071.24,2071.86,Nothing.,,0,,,,0.2699999999999818,0.6200000000003456,0,False,False,1
310,5eb9798c0c0c95075ce61dfb,2071.44,2077.95,"one of the things my dad appreciate about living here is that he had mustered dystrophy. So for a good amount of his life he had to, you",,0,,,,-0.42000000000007276,6.5099999999997635,0,False,True,28
311,5e567cd58e4500024e8d096c,2077.94,2078.4,I'm,,0,,,,-0.009999999999763531,0.4600000000000364,0,False,True,2
312,5eb9798c0c0c95075ce61dfb,2077.95,2078.88,"know, right on scooters",,0,,,,-0.45000000000027285,0.930000000000291,0,False,True,4
313,5e567cd58e4500024e8d096c,2078.4,2078.86,sorry.,,0,,,,-0.4800000000000182,0.4600000000000364,0,False,True,1
314,5eb9798c0c0c95075ce61dfb,2078.88,2106.86,"or wheelchairs and stuff. And, and at the very least he could get around in most places because he had, he could use his arm so he could drive and you could use his legs for the most part. So he could, you know, you could drive, he could walk with, you know, a little bit and when he was on his wheelchair, he could go everywhere he wanted and he really didn't see that, you know, he was afraid to go to places like Vietnam or europe because he just didn't think that they'll be friendly to friendly, like, like structurally, you know, they're just wouldn't be places that he could actually go with his wheelchair. Uh Yeah.",Oh yeah.,1,5e567cd58e4500024e8d096c,2104.74,2105.66,0.01999999999998181,27.980000000000018,0,False,False,124
315,5e567cd58e4500024e8d096c,2107.54,2120.26,Uh huh. Yeah. I loved um the freeing miss like um people who are in wheelchairs 24 7 when they get in the water with me like sometimes,Yeah.,1,5eb9798c0c0c95075ce61dfb,2119.44,2119.73,0.6799999999998363,12.720000000000255,0,False,False,28
316,5eb9798c0c0c95075ce61dfb,2119.73,2120.85,There must be an experienced.,,0,,,,-0.5300000000002001,1.1199999999998909,0,False,True,5
317,5e567cd58e4500024e8d096c,2120.84,2142.97,yeah sometimes they can even move a little bit more than they can in the wheelchair and it's pretty awesome like very freeing for them. And um that would always be like the highlight of their week they said was just floating in the water and doing their little exercises in the water. I miss that sometimes. Um,"Yeah. Yeah. Yeah. Yeah,",4,5eb9798c0c0c95075ce61dfb,2125.74,2140.85,-0.009999999999763531,22.129999999999654,0,False,True,59
318,5eb9798c0c0c95075ce61dfb,2142.74,2143.46,wow.,,0,,,,-0.2300000000000182,0.7200000000002547,0,False,True,1
319,5e567cd58e4500024e8d096c,2143.94,2144.66,"Anyway,",,0,,,,0.4800000000000182,0.7199999999997999,0,False,False,1
320,5eb9798c0c0c95075ce61dfb,2144.34,2146.67,Do you use prolific a lot like,,0,,,,-0.31999999999970896,2.3299999999999272,0,False,True,7
321,5e567cd58e4500024e8d096c,2147.54,2147.71,I,,0,,,,0.8699999999998909,0.17000000000007276,0,False,False,1
322,5eb9798c0c0c95075ce61dfb,2147.64,2148.2,regularly?,,0,,,,-0.07000000000016371,0.5599999999999454,1,True,True,1
323,5e567cd58e4500024e8d096c,2147.71,2173.24,"do, I do, because I work from home, so it's easy for me. I'm very discerning about what I do here. Like I really wanted to do this particular project again when they said repeats welcome. I was like, oh, hell yeah, because the first guy I met like was as easy to talk to you as you are and we're probably over our 25 minutes right now. Yeah.","Oh, yeah, yeah,",2,5eb9798c0c0c95075ce61dfb,2161.73,2167.16,-0.4899999999997817,25.529999999999745,0,False,True,72
324,5eb9798c0c0c95075ce61dfb,2172.63,2173.55,significantly. M,,0,,,,-0.6099999999996726,0.9200000000000728,0,False,True,2
325,5e567cd58e4500024e8d096c,2173.63,2276.85,"But um yeah, I'll end soon. I don't know if you're busy. I'm done with work for the day. Oh, actually I have one more prolific thing to do before I go back to the bat cave um because I'm just gonna chill. But yeah, I do a lot. I've made like almost anywhere from 20 to 35 40 a week, like just from prolific. And I, you know, I, one of the reasons that I have my website is to save other people from scams. So like all those survey sites out there, like I only do like one other one and it's just like every three months I'll get a $15 payout, but I won't like rush to do anything for that one. But it's always been consistent for like, I think it's seven years I've been on that same one page viewpoint. But um but that's not, you're not gonna make what you're making it prolific but prolific is like super interesting. You know, I mean some of the shit is repetitive and can be very different, but same thing with you test like I wonder the people who are writing these surveys and test cases, like I know I could do it like 10 times better. I'm like you're asking the wrong questions. I'm like I'm a gold rated you access or for a reason, you know, and but they take my input and stuff. But I basically, you know, if I can make bill money every week from prolific, I will do it. Like it's so interesting to me the different stuff that we do. There's some things that don't, you know, are not exciting. But but this like meeting you is exciting to me. I really enjoy doing stuff like that.","okay. Mhm. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Mm hmm. Yeah. Yeah. Yeah. Yeah,",14,5eb9798c0c0c95075ce61dfb,2174.33,2276.83,0.07999999999992724,103.2199999999998,0,False,False,322
326,5eb9798c0c0c95075ce61dfb,2277.23,2290.74,"I was really, I mean, in addition to the money that they're playing it, I was, I like the freeform kind of aspect. We just talked to somebody for 25 minutes. I would love to do that If I could just do that. But if you could pay me a full time salary would be down to do that.",,0,,,,0.38000000000010914,13.509999999999764,0,False,False,60
327,5e567cd58e4500024e8d096c,2289.32,2292.56,I know right? I wish I wish,Yeah. Yeah.,2,5eb9798c0c0c95075ce61dfb,2290.75,2292.02,-1.419999999999618,3.2399999999997817,1,False,True,7
328,5eb9798c0c0c95075ce61dfb,2292.52,2293.15,What?,,0,,,,-0.03999999999996362,0.6300000000001091,1,True,True,1
329,5e567cd58e4500024e8d096c,2292.56,2294.45,we could do this regularly.,,0,,,,-0.5900000000001455,1.8899999999998727,0,False,True,5
330,5eb9798c0c0c95075ce61dfb,2294.32,2298.75,Yeah. I wonder if you have any electrics of the trade. How do you maximize your title prolific stuff like that?,,0,,,,-0.1299999999996544,4.429999999999836,1,True,True,21
331,5e567cd58e4500024e8d096c,2298.92,2407.83,"Um What I do is I look at the time, well I do a lot of other things to obviously. Um So whatever, like if I see if there's anything like 13 minutes or more that isn't paying me over a dollar in pounds, does I automatically won't do it. And like every once in a while, like if I have a moment like I'll think about, I was like no don't do that, don't do that. You're worth your time is worth more than that. And that's the, you know, this is the first uh place ever that um the first survey type site ever that treats you with respect like you don't get booted out of like and I know that so like you don't get booted out of a survey because they have enough respondents, you know, that never will happen. So if that happens to you, that's a mistake. So all you gotta do is contact the researcher. Um You know you're young so you might not have as many life experiences as I do. But um you know I just is going to sound really weird to say, I don't know if you've lost anybody before your father, but losing somebody matures you really quickly. Um and make sure that when you fill out your about you stuff, keep that up to date if you haven't. And let me see what else I guess. Maybe you know, prolific good. Like how many on average surveys you've been getting per week.",Yeah. Yeah. Okay. Modern. Yeah. Okay. Mhm. Yeah. Yeah. Mhm. Yeah.,10,5eb9798c0c0c95075ce61dfb,2304.92,2396.13,0.17000000000007276,108.90999999999985,0,False,False,272
332,5eb9798c0c0c95075ce61dfb,2408.61,2417.33,"So I've never, I don't actually do it like super diligently. I've only by now I've probably only made like 20 bucks total including this.",Okay.,1,5e567cd58e4500024e8d096c,2416.51,2417.02,0.7800000000002001,8.7199999999998,0,False,False,29
333,5e567cd58e4500024e8d096c,2417.41,2418.52,Do you have the app,,0,,,,0.07999999999992724,1.1100000000001273,0,False,False,5
334,5eb9798c0c0c95075ce61dfb,2419.31,2419.68,I do not,,0,,,,0.7899999999999636,0.36999999999989086,0,False,False,3
335,5e567cd58e4500024e8d096c,2419.61,2419.83,up?,,0,,,,-0.06999999999970896,0.2199999999997999,1,True,True,1
336,5eb9798c0c0c95075ce61dfb,2419.68,2419.91,have that,,0,,,,-0.15000000000009095,0.2300000000000182,0,False,True,2
337,5e567cd58e4500024e8d096c,2419.84,2420.18,Up,,0,,,,-0.06999999999970896,0.33999999999969077,0,False,True,1
338,5eb9798c0c0c95075ce61dfb,2419.91,2420.33,happening.,,0,,,,-0.2699999999999818,0.42000000000007276,0,False,True,1
339,5e567cd58e4500024e8d096c,2420.19,2431.34,"up in your toolbar? Okay. So you need to go, you need to put the little shit. Where did I find this? I don't even know. Oh, I",,0,,,,-0.13999999999987267,11.150000000000091,2,False,True,29
340,5eb9798c0c0c95075ce61dfb,2431.31,2431.48,Is,,0,,,,-0.03000000000020009,0.17000000000007276,0,False,True,1
341,5e567cd58e4500024e8d096c,2431.34,2431.48,got,,0,,,,-0.13999999999987267,0.13999999999987267,0,False,True,1
342,5eb9798c0c0c95075ce61dfb,2431.48,2431.58,it,,0,,,,0.0,0.09999999999990905,0,False,False,1
343,5e567cd58e4500024e8d096c,2431.48,2431.66,"to,",,0,,,,-0.09999999999990905,0.1799999999998363,0,False,True,1
344,5eb9798c0c0c95075ce61dfb,2431.58,2433.53,a third party thing or is that prolific thing itself?,,0,,,,-0.07999999999992724,1.9500000000002728,1,True,True,10
345,5e567cd58e4500024e8d096c,2433.41,2438.0,"it's a prolific thing, but it's a little thing that will notify me on",,0,,,,-0.12000000000034561,4.5900000000001455,0,False,True,16
346,5eb9798c0c0c95075ce61dfb,2437.91,2438.08,Is it,,0,,,,-0.09000000000014552,0.17000000000007276,0,False,True,2
347,5e567cd58e4500024e8d096c,2438.0,2438.54,my,,0,,,,-0.07999999999992724,0.5399999999999636,0,False,True,1
348,5eb9798c0c0c95075ce61dfb,2438.08,2439.02,a chrome extension,,0,,,,-0.4600000000000364,0.9400000000000546,0,False,True,3
349,5e567cd58e4500024e8d096c,2438.69,2443.19,in my Yes. Thanks so much. What is this,,0,,,,-0.32999999999992724,4.5,0,False,True,9
350,5eb9798c0c0c95075ce61dfb,2443.11,2443.68,prolific,,0,,,,-0.07999999999992724,0.569999999999709,0,False,True,1
351,5e567cd58e4500024e8d096c,2443.19,2443.93,called?,,0,,,,-0.4899999999997817,0.7399999999997817,1,True,True,1
352,5eb9798c0c0c95075ce61dfb,2443.68,2445.03,assistant? Maybe it's that one,"Yes,",1,5e567cd58e4500024e8d096c,2444.41,2444.81,-0.25,1.3500000000003638,1,False,True,6
353,5e567cd58e4500024e8d096c,2444.81,2447.74,"prolific assistant. Yes, that's what it is. I just found it.",,0,,,,-0.22000000000025466,2.9299999999998363,0,False,True,12
354,5eb9798c0c0c95075ce61dfb,2448.11,2449.13,at the crown.,,0,,,,0.3700000000003456,1.0199999999999818,0,False,False,3
355,5e567cd58e4500024e8d096c,2449.61,2454.23,Can you believe I do some text shit for a living,Yeah.,1,5eb9798c0c0c95075ce61dfb,2449.81,2450.13,0.4800000000000182,4.619999999999891,0,False,False,11
356,5eb9798c0c0c95075ce61dfb,2451.91,2455.63,What is that thing called?,,0,,,,-2.3200000000001637,3.7200000000002547,1,True,True,5
357,5e567cd58e4500024e8d096c,2454.71,2458.02,even? I'm surprised sometimes. Mhm.,Oh,1,5eb9798c0c0c95075ce61dfb,2457.71,2457.9,-0.9200000000000728,3.3099999999999454,1,False,True,6
358,5eb9798c0c0c95075ce61dfb,2457.91,2463.27,wow. I just got one immediately. A scenario study working Okay. It,Yeah. And,1,5e567cd58e4500024e8d096c,2462.51,2463.26,-0.11000000000012733,5.360000000000127,0,False,True,12
359,5e567cd58e4500024e8d096c,2463.26,2463.41,you,,0,,,,-0.009999999999763531,0.1499999999996362,0,False,True,1
360,5eb9798c0c0c95075ce61dfb,2463.27,2463.44,was,,0,,,,-0.13999999999987267,0.17000000000007276,0,False,True,1
361,5e567cd58e4500024e8d096c,2463.42,2464.06,always,,0,,,,-0.01999999999998181,0.6399999999998727,0,False,True,1
362,5eb9798c0c0c95075ce61dfb,2463.44,2463.74,"actually,",,0,,,,-0.6199999999998909,0.29999999999972715,0,False,True,1
363,5e567cd58e4500024e8d096c,2464.06,2474.32,wanna get in on those ones that are consistent payments? Like are you doing ones like from the start of how when did you find this? When do you find prolific?,,0,,,,0.3200000000001637,10.260000000000218,3,True,False,31
364,5eb9798c0c0c95075ce61dfb,2474.91,2485.44,"oh, I don't know, maybe one or two months ago. I'll pop in maybe like once a week or once every few days. It's not like, yeah, I at least not yet. It's not something that I'm looking for consistently.",Okay. Yeah.,2,5e567cd58e4500024e8d096c,2477.51,2483.51,0.5899999999996908,10.5300000000002,0,False,False,45
365,5e567cd58e4500024e8d096c,2485.61,2531.51,If your home a lot. I highly remember I highly recommend having that assistant there because that's how I get all the jobs um from being the first to take a look at it and then I'll have a second to um look at it for a little longer you know and figure out and like once you're in on once you're in on a regularly done study like they've been doing through covid. Like I just I think I I basically scored coming in right before the lockdowns happen because you got in what the start of Covid so they want people from the start all the way through However the hell along this last you know and it's not going away anytime soon. Mm.,"Oh. Mhm. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Oh,",11,5eb9798c0c0c95075ce61dfb,2487.01,2531.01,0.17000000000007276,45.90000000000009,0,False,False,132
366,5eb9798c0c0c95075ce61dfb,2531.01,2535.02,"I didn't know they did recurring ones for the, for the same people. Do they, do they reach out to you specifically?",,0,,,,-0.5,4.0099999999997635,1,True,True,23
367,5e567cd58e4500024e8d096c,2534.4,2538.6,Yeah. And it's not just about covid either. There's other ones. Um,Oh yeah.,1,5eb9798c0c0c95075ce61dfb,2537.2,2537.82,-0.6199999999998909,4.199999999999818,0,False,True,14
368,5eb9798c0c0c95075ce61dfb,2538.5,2539.61,Like longitudinal stuff.,Yeah.,1,5e567cd58e4500024e8d096c,2538.61,2538.92,-0.09999999999990905,1.1100000000001273,0,False,True,3
369,5e567cd58e4500024e8d096c,2540.0,2576.82,Um Yeah maybe you're in some demographic possibly that they you know I find that because I'm older I might be in a certain demographic that they don't have a lot of but I don't find that as much with prolific with prolific. I think it's a because it's um institutions that are you know college institutions and such and that are doing the research. They really have a broad blanket out there for the for the respondents to take advantage of. And uh I was gonna say sorry my throat is so dry.,Yeah. Yeah. Yeah.,3,5eb9798c0c0c95075ce61dfb,2545.4,2573.3,0.38999999999987267,36.820000000000164,0,False,False,101
370,5eb9798c0c0c95075ce61dfb,2577.2,2577.92,Forest.,,0,,,,0.3799999999996544,0.7200000000002547,0,False,False,1
371,5e567cd58e4500024e8d096c,2580.0,2601.74,Mhm. Um Like there's only one that I can recall that they said you know you were sent this survey because you're living with your romantic partner. Like you know like that's that's the only reason that I got that survey apparently. Um And then I was over 18 you,Mhm. Yeah. Yeah. A,4,5eb9798c0c0c95075ce61dfb,2590.7,2601.51,2.0799999999999272,21.73999999999978,0,False,False,54
372,5eb9798c0c0c95075ce61dfb,2601.52,2601.81,four.,,0,,,,-0.2199999999997999,0.2899999999999636,0,False,True,1
373,5e567cd58e4500024e8d096c,2601.74,2612.71,know? Um But besides that like there's really there's so many opportunities and if you have it up there if you're home all the time man like just yeah,Yeah.,1,5eb9798c0c0c95075ce61dfb,2612.3,2613.17,-0.07000000000016371,10.970000000000255,1,False,True,32
374,5eb9798c0c0c95075ce61dfb,2613.18,2620.62,Are you generally maximizing like the pay or like you're looking for the ones that pay the most? Or like do you go for short ones usually? Or Arizona?,um,1,5e567cd58e4500024e8d096c,2618.5,2619.01,0.4699999999997999,7.440000000000055,3,True,False,30
375,5e567cd58e4500024e8d096c,2621.1,2651.0,I do everything you know I will not do an hour long study unless it pays as well as like this one. I won't do it here. Let me look at something really quick. Can you still see me? Okay? Um Since the end of february or the beginning of february I've made a little over $340 in british pounds which is like four.,"Oh yeah, yeah, yep. Oh,",5,5eb9798c0c0c95075ce61dfb,2622.9,2642.92,0.4800000000000182,29.90000000000009,2,False,False,67
376,5eb9798c0c0c95075ce61dfb,2651.09,2651.72,or 500?,,0,,,,0.09000000000014552,0.6299999999996544,1,True,False,2
377,5e567cd58e4500024e8d096c,2651.69,2652.49,I understand. Yeah,Um,1,5eb9798c0c0c95075ce61dfb,2651.72,2652.01,-0.02999999999974534,0.7999999999997272,0,False,True,3
378,5eb9798c0c0c95075ce61dfb,2652.39,2653.71,uh huh. Yeah.,,0,,,,-0.09999999999990905,1.3200000000001637,0,False,True,3
379,5e567cd58e4500024e8d096c,2653.99,2689.53,"so that's some decent bill money, you know? Um And yeah I just don't like wasting my time like with you test um I will not do to functional testing because they waste your time and they don't pay you enough. Um But somebody living in India and they don't even pay they don't even pay a flat right for everybody. Like if the people in India we're working diligently as fuck on the same projects. I was I was there. They're reducing their pay the people",Yeah. Yeah. Okay. Mhm. Yeah. Yeah,6,5eb9798c0c0c95075ce61dfb,2656.69,2684.72,0.27999999999974534,35.54000000000042,1,False,False,94
380,5eb9798c0c0c95075ce61dfb,2689.39,2689.92,because,,0,,,,-0.14000000000032742,0.5300000000002001,0,False,True,1
381,5e567cd58e4500024e8d096c,2689.53,2714.74,that needed more than me. You know I mean I'm not rolling in the dough but you know what I'm saying? Like I know how it is there. Um It pisses me off so I just I I stuck with one team on there and I only work with them and anything outside of that. It has to be some beautiful deal for me. I want to come and work for them again. Yeah that was,uh yeah. Yeah. Yeah. Yeah. Yeah. Yeah.,7,5eb9798c0c0c95075ce61dfb,2690.29,2713.29,-0.38999999999987267,25.20999999999958,1,False,True,78
382,5eb9798c0c0c95075ce61dfb,2714.69,2714.91,What,,0,,,,-0.04999999999972715,0.2199999999997999,0,False,True,1
383,5e567cd58e4500024e8d096c,2714.74,2714.98,just,,0,,,,-0.17000000000007276,0.24000000000023647,0,False,True,1
384,5eb9798c0c0c95075ce61dfb,2714.91,2715.02,is,,0,,,,-0.07000000000016371,0.11000000000012733,0,False,True,1
385,5e567cd58e4500024e8d096c,2714.98,2715.1,too,,0,,,,-0.03999999999996362,0.11999999999989086,0,False,True,1
386,5eb9798c0c0c95075ce61dfb,2715.02,2715.22,that,,0,,,,-0.07999999999992724,0.1999999999998181,0,False,True,1
387,5e567cd58e4500024e8d096c,2715.1,2715.51,much.,,0,,,,-0.11999999999989086,0.41000000000030923,0,False,True,1
388,5eb9798c0c0c95075ce61dfb,2715.22,2717.3,what is you accessing? How do you what do you do?,Uh,1,5e567cd58e4500024e8d096c,2716.49,2717.02,-0.29000000000041837,2.080000000000382,2,True,True,11
389,5e567cd58e4500024e8d096c,2717.03,2807.29,"You test um you do a lot of software testing so you're going in there and they're looking for bugs and their programs. Um, here, I'll give you my referral link. I don't, you don't make anything from it, but don't just, um, or I don't make anything from it. Yeah, that's what I think. I wish prolific did that, that you could get compensated um, for referring somebody. Um, and Utah should definitely, they do a thing where um, if you refer people um, oh no, I don't think this one even anyway, it's just you test dot com. I don't think I'm going to, if you, if you refer people to certain projects, you'll get a bonus. Um, so if you have friends that are in school to, that need an extra buck and you know, you referred them out like say they had a particular type of Visa card that they were looking for. Something like that. Like, but I've also tested products. I tested the so knows one gen, two smart speaker and I got to keep that. And um, and I also tested a robe, uh, what is it called? It's a robot vacuum. I",Okay. Yeah. Yeah. Yeah. Nice. Okay.,6,5eb9798c0c0c95075ce61dfb,2721.79,2807.28,-0.2699999999999818,90.25999999999976,1,False,True,215
390,5eb9798c0c0c95075ce61dfb,2807.29,2807.48,I,,0,,,,0.0,0.19000000000005457,0,False,False,1
391,5e567cd58e4500024e8d096c,2807.3,2807.59,kept,,0,,,,-0.1799999999998363,0.2899999999999636,0,False,True,1
392,5eb9798c0c0c95075ce61dfb,2807.48,2807.95,robot,,0,,,,-0.11000000000012733,0.4699999999997999,0,False,True,1
393,5e567cd58e4500024e8d096c,2807.59,2808.41,"that to,",,0,,,,-0.3599999999996726,0.819999999999709,0,False,True,2
394,5eb9798c0c0c95075ce61dfb,2807.95,2809.09,or some shit like that.,yeah.,1,5e567cd58e4500024e8d096c,2808.42,2809.65,-0.4600000000000364,1.1400000000003274,0,False,True,5
