turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
332,5e454881703c9401c7c3fe4f,1295.97,1297.36,off.,,0,,,,-0.2899999999999636,1.3899999999998727,0,False,True,1
333,5d92a47e503fb200182d6aa5,1296.94,1297.56,part of me?,,0,,,,-0.4199999999998454,0.6199999999998909,1,True,True,3
334,5e454881703c9401c7c3fe4f,1297.84,1306.66,I'm taking the semester off. Mhm. Yeah. To see like how it is. You know what I mean? Like it's like just jumping right back into campus. Like take time,Okay.,1,5d92a47e503fb200182d6aa5,1300.44,1301.16,0.2799999999999727,8.820000000000164,1,False,False,32
335,5d92a47e503fb200182d6aa5,1306.44,1306.77,"No,",,0,,,,-0.22000000000002728,0.32999999999992724,0,False,True,1
336,5e454881703c9401c7c3fe4f,1306.66,1311.85,off and like see how they handle it if I make my decision to come back.,,0,,,,-0.10999999999989996,5.189999999999827,0,False,True,16
337,5d92a47e503fb200182d6aa5,1312.94,1319.36,as a microbiologist to you guys like you know this stuff your scientists. Right.,Oh,1,5e454881703c9401c7c3fe4f,1318.44,1318.99,1.0900000000001455,6.419999999999845,0,False,False,14
338,5e454881703c9401c7c3fe4f,1318.99,1333.54,"no, I'm a sophomore. I haven't got anywhere. I ain't got there yet right now. I'm just like I had to drop organic chemistry because yeah, going online",Okay. Okay.,2,5d92a47e503fb200182d6aa5,1320.74,1324.36,-0.36999999999989086,14.549999999999955,0,False,True,32
339,5d92a47e503fb200182d6aa5,1333.44,1333.67,Hello.,,0,,,,-0.09999999999990905,0.2300000000000182,0,False,True,1
340,5e454881703c9401c7c3fe4f,1333.54,1335.02,was not like some,,0,,,,-0.13000000000010914,1.4800000000000182,0,False,True,4
341,5d92a47e503fb200182d6aa5,1334.94,1335.17,Wait.,,0,,,,-0.07999999999992724,0.2300000000000182,0,False,True,1
342,5e454881703c9401c7c3fe4f,1335.02,1337.27,classes are not made to be online.,Right.,1,5d92a47e503fb200182d6aa5,1335.54,1335.77,-0.15000000000009095,2.25,0,False,True,7
343,5d92a47e503fb200182d6aa5,1337.44,1339.06,Uh huh. I know,,0,,,,0.17000000000007276,1.6199999999998909,0,False,False,4
344,5e454881703c9401c7c3fe4f,1338.44,1345.65,It's impossible to concentrate on organic chemistry while you're home. The television is on. People,,0,,,,-0.6199999999998909,7.210000000000036,0,False,True,17
345,5d92a47e503fb200182d6aa5,1345.64,1345.85,you,,0,,,,-0.009999999999990905,0.209999999999809,0,False,True,1
346,5e454881703c9401c7c3fe4f,1345.65,1348.96,are talking and running all around you.,,0,,,,-0.1999999999998181,3.3099999999999454,0,False,True,7
347,5d92a47e503fb200182d6aa5,1349.54,1354.67,and I imagine a lot of your classwork is like lab work. Right.,Uh huh.,1,5e454881703c9401c7c3fe4f,1351.04,1351.66,0.5799999999999272,5.130000000000109,0,False,False,13
348,5e454881703c9401c7c3fe4f,1355.04,1357.12,That's for the labs. For,Yeah.,1,5d92a47e503fb200182d6aa5,1356.64,1357.05,0.36999999999989086,2.0799999999999272,0,False,False,6
349,5d92a47e503fb200182d6aa5,1357.06,1357.24,How,,0,,,,-0.05999999999994543,0.18000000000006366,0,False,True,1
350,5e454881703c9401c7c3fe4f,1357.12,1357.29,the,,0,,,,-0.12000000000011823,0.17000000000007276,0,False,True,1
351,5d92a47e503fb200182d6aa5,1357.24,1358.17,do you do you ride working?,"yeah,",1,5e454881703c9401c7c3fe4f,1357.3,1357.65,-0.049999999999954525,0.9300000000000637,1,True,True,6
352,5e454881703c9401c7c3fe4f,1358.04,1376.51,"for the labs, Dental cut lab shorts. So how we did the labs like one of them. By the time we left we only have like one research paper. The rights. So basically we're meant to do a lot for that research for yourself doing that. They give us data from the last semester's",Mhm. Yeah. Yeah.,3,5d92a47e503fb200182d6aa5,1370.04,1374.04,-0.13000000000010914,18.470000000000027,0,False,True,56
353,5d92a47e503fb200182d6aa5,1375.84,1376.17,Go,,0,,,,-0.6700000000000728,0.3300000000001546,0,False,True,1
354,5e454881703c9401c7c3fe4f,1376.51,1387.06,class and they were meant to use their data and like the instructions of what the label is meant to be like to write an entire lab report. And,,0,,,,0.33999999999991815,10.549999999999955,0,False,False,29
355,5d92a47e503fb200182d6aa5,1387.04,1387.26,the,,0,,,,-0.01999999999998181,0.22000000000002728,0,False,True,1
356,5e454881703c9401c7c3fe4f,1387.06,1387.77,then,,0,,,,-0.20000000000004547,0.7100000000000364,0,False,True,1
357,5d92a47e503fb200182d6aa5,1387.26,1387.85,best to,,0,,,,-0.5099999999999909,0.5899999999999181,0,False,True,2
358,5e454881703c9401c7c3fe4f,1388.64,1391.54,yeah. And then we also dissected a pig.,,0,,,,0.790000000000191,2.8999999999998636,0,False,False,8
359,5d92a47e503fb200182d6aa5,1391.44,1391.77,places.,,0,,,,-0.09999999999990905,0.32999999999992724,0,False,True,1
360,5e454881703c9401c7c3fe4f,1392.54,1412.76,"So like women to like have a lab test after the dissection to know if we can like name body parts and all that. So and some of us having like an in class lab where we walk around and they have like more school dissected page from different students, the best dissection in those areas. And then we look at it and we identify the marks parts.",Mhm.,1,5d92a47e503fb200182d6aa5,1400.94,1401.77,0.7699999999999818,20.220000000000027,0,False,False,68
361,5d92a47e503fb200182d6aa5,1412.94,1413.15,That's,,0,,,,0.18000000000006366,0.21000000000003638,0,False,False,2
362,5e454881703c9401c7c3fe4f,1413.04,1413.69,Instead,,0,,,,-0.11000000000012733,0.650000000000091,0,False,True,1
363,5d92a47e503fb200182d6aa5,1413.16,1413.66,crazy.,,0,,,,-0.5299999999999727,0.5,0,False,True,1
364,5e454881703c9401c7c3fe4f,1413.69,1421.95,it took a picture and then we act like we asked like answer the question multiple choice wise hey.,Yeah. Yeah.,2,5d92a47e503fb200182d6aa5,1414.04,1417.17,0.029999999999972715,8.259999999999991,0,False,False,19
365,5d92a47e503fb200182d6aa5,1422.14,1430.66,But it's still very different from doing it yourself just to let you know your video's gone off. So I see I don't you anymore.,Yeah. Oh oh,3,5e454881703c9401c7c3fe4f,1424.24,1430.55,0.19000000000005457,8.519999999999982,0,False,False,28
366,5e454881703c9401c7c3fe4f,1431.34,1432.09,oh I didn't,,0,,,,0.6799999999998363,0.75,0,False,False,4
367,5d92a47e503fb200182d6aa5,1432.04,1432.14,I,,0,,,,-0.049999999999954525,0.10000000000013642,0,False,True,1
368,5e454881703c9401c7c3fe4f,1432.09,1432.22,know,,0,,,,-0.0500000000001819,0.13000000000010914,0,False,True,1
369,5d92a47e503fb200182d6aa5,1432.14,1432.29,don't,,0,,,,-0.07999999999992724,0.14999999999986358,0,False,True,2
370,5e454881703c9401c7c3fe4f,1432.22,1432.77,that.,,0,,,,-0.06999999999993634,0.5499999999999545,0,False,True,1
371,5d92a47e503fb200182d6aa5,1432.29,1440.1,know if that's your computer or or this app there you are. Okay. Yeah. I don't know this I don't know,Yeah.,1,5e454881703c9401c7c3fe4f,1437.94,1439.25,-0.4800000000000182,7.809999999999945,0,False,True,24
372,5e454881703c9401c7c3fe4f,1440.04,1440.55,What,,0,,,,-0.05999999999994543,0.5099999999999909,0,False,True,1
373,5d92a47e503fb200182d6aa5,1440.1,1447.62,this better cons. Uh huh. Application so I don't know if that's that are or not,,0,,,,-0.4500000000000455,7.519999999999982,0,False,True,18
374,5e454881703c9401c7c3fe4f,1447.44,1447.72,is this,,0,,,,-0.1799999999998363,0.2799999999999727,0,False,True,2
375,5d92a47e503fb200182d6aa5,1447.62,1447.99,but,,0,,,,-0.10000000000013642,0.37000000000011823,0,False,True,1
376,5e454881703c9401c7c3fe4f,1447.72,1448.08,your first,,0,,,,-0.2699999999999818,0.35999999999989996,0,False,True,2
377,5d92a47e503fb200182d6aa5,1448.0,1448.09,I,,0,,,,-0.07999999999992724,0.08999999999991815,0,False,True,1
378,5e454881703c9401c7c3fe4f,1448.08,1448.23,time,,0,,,,-0.009999999999990905,0.15000000000009095,0,False,True,1
379,5d92a47e503fb200182d6aa5,1448.09,1448.28,see,,0,,,,-0.14000000000010004,0.19000000000005457,0,False,True,1
380,5e454881703c9401c7c3fe4f,1448.23,1448.44,doing,,0,,,,-0.049999999999954525,0.21000000000003638,0,False,True,1
381,5d92a47e503fb200182d6aa5,1448.28,1448.77,you now.,,0,,,,-0.16000000000008185,0.4900000000000091,0,False,True,2
382,5e454881703c9401c7c3fe4f,1448.44,1451.55,this? Really?,Yes. Have,1,5d92a47e503fb200182d6aa5,1449.74,1451.01,-0.32999999999992724,3.1099999999999,2,True,True,2
383,5d92a47e503fb200182d6aa5,1451.01,1453.85,you done this before? Mhm. Okay.,Um Okay so,1,5e454881703c9401c7c3fe4f,1452.84,1453.79,-0.5399999999999636,2.839999999999918,1,False,True,6
384,5e454881703c9401c7c3fe4f,1453.79,1465.17,"like my first appointment was like 2, 3 weeks ago but the first person had technical difficulties. The second person stood me up. The third person stood me okay my fort.",Mhm. Okay.,2,5d92a47e503fb200182d6aa5,1457.64,1461.06,-0.05999999999994543,11.38000000000011,0,False,True,31
385,5d92a47e503fb200182d6aa5,1466.64,1466.96,You've,,0,,,,1.4700000000000273,0.31999999999993634,0,False,False,2
386,5e454881703c9401c7c3fe4f,1466.84,1467.14,But,,0,,,,-0.12000000000011823,0.3000000000001819,0,False,True,1
387,5d92a47e503fb200182d6aa5,1466.96,1467.45,done us?,,0,,,,-0.18000000000006366,0.4900000000000091,1,True,True,2
388,5e454881703c9401c7c3fe4f,1467.15,1484.27,"before that I didn't like months ago it's like really really show not like my first you'd be stressed because you're like, oh but like after the first time like is to stress because especially for uh you know just you know, screw english. Yeah.",Uh huh. Right. Uh huh. Mhm.,6,5d92a47e503fb200182d6aa5,1469.64,1478.45,-0.2999999999999545,17.11999999999989,0,False,True,49
389,5d92a47e503fb200182d6aa5,1485.24,1490.85,What do you think they're trying to figure out what do you think they're researching do you know?,Oh mm. Um,2,5e454881703c9401c7c3fe4f,1487.14,1490.65,0.9700000000000273,5.6099999999999,1,True,False,20
390,5e454881703c9401c7c3fe4f,1490.65,1508.14,"That I think you're trying to research like how different people react like interact with one another. You know what I mean? Right? Like they're trying to see like if you like just put into this conversation with a stranger, like how would you guys talk to each other? Like stuff like that. Uh",Yeah. Right. Okay. Yeah. Okay.,5,5d92a47e503fb200182d6aa5,1494.14,1506.56,-0.1999999999998181,17.49000000000001,3,False,True,56
391,5d92a47e503fb200182d6aa5,1507.24,1508.25,Uh huh.,,0,,,,-0.900000000000091,1.009999999999991,0,False,True,2
392,5e454881703c9401c7c3fe4f,1508.15,1510.27,That's my guest,,0,,,,-0.09999999999990905,2.119999999999891,0,False,True,4
393,5d92a47e503fb200182d6aa5,1509.83,1513.95,And and they're gonna watch all of our conversations?,,0,,,,-0.44000000000005457,4.120000000000118,1,True,True,11
394,5e454881703c9401c7c3fe4f,1514.94,1517.16,probably.,,0,,,,0.9900000000000091,2.2200000000000273,0,False,False,1
395,5d92a47e503fb200182d6aa5,1517.34,1523.67,Right. Well they'll they'll get some good recommendations for some good creepy shows from us I guess.,Okay.,1,5e454881703c9401c7c3fe4f,1518.44,1518.67,0.1799999999998363,6.330000000000155,0,False,False,19
396,5e454881703c9401c7c3fe4f,1524.54,1527.17,Oh man. I want to go to fright first one year.,,0,,,,0.8699999999998909,2.630000000000109,0,False,False,11
397,5d92a47e503fb200182d6aa5,1528.44,1529.27,What's that?,,0,,,,1.2699999999999818,0.8299999999999272,1,True,False,3
398,5e454881703c9401c7c3fe4f,1529.54,1533.55,Um It's just like really really big horror attraction in that reminds us,,0,,,,0.2699999999999818,4.009999999999991,0,False,False,14
399,5d92a47e503fb200182d6aa5,1534.04,1535.18,Where is that?,,0,,,,0.4900000000000091,1.1400000000001,1,True,False,3
400,5e454881703c9401c7c3fe4f,1535.04,1546.65,um I think it's fright fast. I'm not sure. I can't remember. But like basically it's like a really a really really big Halloween haunted house that opens up around october and,,0,,,,-0.14000000000010004,11.610000000000127,0,False,True,36
401,5d92a47e503fb200182d6aa5,1546.44,1546.74,And it,,0,,,,-0.21000000000003638,0.2999999999999545,0,False,True,2
402,5e454881703c9401c7c3fe4f,1546.65,1546.89,many,,0,,,,-0.08999999999991815,0.2400000000000091,0,False,True,1
403,5d92a47e503fb200182d6aa5,1546.74,1547.36,left?,,0,,,,-0.15000000000009095,0.6199999999998909,1,True,True,1
404,5e454881703c9401c7c3fe4f,1546.89,1553.46,people like. Yeah. And then many people like contact lenses just for it. Yeah.,Okay. Uh huh. Cool,3,5d92a47e503fb200182d6aa5,1548.44,1552.66,-0.4699999999997999,6.569999999999936,0,False,True,14
405,5d92a47e503fb200182d6aa5,1555.04,1555.85,wow.,,0,,,,1.5799999999999272,0.8099999999999454,0,False,False,1
406,5e454881703c9401c7c3fe4f,1555.44,1566.04,I like like we have like a lot of art and like music. I like culture what we can't drive.,Yeah. Right.,2,5d92a47e503fb200182d6aa5,1558.54,1559.56,-0.4099999999998545,10.599999999999909,0,False,True,21
407,5d92a47e503fb200182d6aa5,1565.84,1579.66,All right. What? Oh is there no like really efficient public part of the public transportation? Like is there a good trains subway system information system?,Yeah. Yeah. Um,3,5e454881703c9401c7c3fe4f,1567.54,1578.77,-0.20000000000004547,13.820000000000164,3,True,True,26
408,5e454881703c9401c7c3fe4f,1579.74,1602.17,"This, okay so in Atlanta there's a good metro system. But then guess what the fighter away from you get from Atlanta, the worst becomes like the counties are not connected. That means like basically there's a bus for Gwinnett County, there's a bus for Cobb county, there's a bus for the cab county. They're not interacting. So like,",,0,,,,0.07999999999992724,22.430000000000064,0,False,False,64
409,5d92a47e503fb200182d6aa5,1602.14,1602.86,So you,,0,,,,-0.029999999999972715,0.7199999999997999,0,False,True,2
410,5e454881703c9401c7c3fe4f,1604.14,1604.49,"like, you know",,0,,,,1.2800000000002,0.34999999999990905,0,False,False,3
411,5d92a47e503fb200182d6aa5,1604.44,1604.74,believe,,0,,,,-0.049999999999954525,0.2999999999999545,0,False,True,1
412,5e454881703c9401c7c3fe4f,1604.49,1604.77,what I mean?,,0,,,,-0.25,0.2799999999999727,1,True,True,3
413,5d92a47e503fb200182d6aa5,1604.74,1610.67,that if you want to go from one to the other you have to go all the way into Atlanta and attica too.,Right. Yeah.,2,5e454881703c9401c7c3fe4f,1604.77,1607.17,-0.029999999999972715,5.930000000000064,0,False,True,23
414,5e454881703c9401c7c3fe4f,1610.54,1622.32,"Yeah. Well you have to get them were basically and you have to pray that the bus goes to the location you want to go to and if you live like in the rural parts of the stair bugs, you're less likely",Mhm. Okay. Right.,3,5d92a47e503fb200182d6aa5,1613.74,1618.67,-0.13000000000010914,11.779999999999973,0,False,True,43
415,5d92a47e503fb200182d6aa5,1622.24,1623.1,What?,,0,,,,-0.07999999999992724,0.8599999999999,1,True,True,1
416,5e454881703c9401c7c3fe4f,1622.32,1626.17,"to have a bus. Yeah,",Uh huh.,1,5d92a47e503fb200182d6aa5,1624.74,1625.54,-0.7799999999999727,3.8500000000001364,0,False,True,5
417,5d92a47e503fb200182d6aa5,1626.34,1627.44,The,,0,,,,0.16999999999984539,1.1000000000001364,0,False,False,1
418,5e454881703c9401c7c3fe4f,1626.64,1657.4,"I wish, I wish in America was more like Japan and you're afforded like had trains and buses all interconnected. I know because like, okay, like when I went to the UK, right, I didn't have to drive, I went shopping for my mom multiple times just by getting on and off buses. Like we went all the way from Newcastle to London by train in three hours and it was not expensive. It was like, it was like not like it was basically a really",Mhm. Mhm. Mhm.,3,5d92a47e503fb200182d6aa5,1632.34,1651.56,-0.7999999999999545,30.75999999999999,0,False,True,88
419,5d92a47e503fb200182d6aa5,1657.34,1657.67,But,,0,,,,-0.060000000000172804,0.3300000000001546,0,False,True,1
420,5e454881703c9401c7c3fe4f,1657.4,1671.87,good price. And then like when we're leaving you could like similar people in business suits like at five a.m. Get on trains to go from like where to live out of London into London just to work and come back. Uh,yeah. Mhm.,2,5d92a47e503fb200182d6aa5,1663.14,1665.06,-0.2699999999999818,14.4699999999998,0,False,True,43
421,5d92a47e503fb200182d6aa5,1671.74,1679.9,But it's but it's possible to do that. I it's just so brilliant. I mean livable cities you,huh Yeah. Yeah.,3,5e454881703c9401c7c3fe4f,1671.87,1678.94,-0.12999999999988177,8.160000000000082,0,False,True,21
422,5e454881703c9401c7c3fe4f,1679.84,1680.05,What?,,0,,,,-0.060000000000172804,0.21000000000003638,1,True,True,1
423,5d92a47e503fb200182d6aa5,1679.9,1694.46,"know when they have like thought about it and said yeah not everybody here. If there's four people in a family you can have like four, but not everybody can afford cars, you know, that's really ambitious and expensive.",Yeah. Oh uh huh,2,5e454881703c9401c7c3fe4f,1689.94,1691.67,-0.14999999999986358,14.559999999999945,0,False,True,41
424,5e454881703c9401c7c3fe4f,1693.64,1704.26,"It will be but like it would be worth it. Especially if it's like affordable that is, you're not restricted like living in one area. Like imagine that the bullet train, bullet trains like travel so fast",Yeah. Oh,2,5d92a47e503fb200182d6aa5,1695.04,1702.05,-0.8199999999999363,10.61999999999989,0,False,True,39
425,5d92a47e503fb200182d6aa5,1704.94,1722.13,"and if you're trying to promote like environmental responsibility wouldn't having a fast efficient, affordable, useful public transportation system, that's how you get people to give up their cars is make it easier for them to get to wear that need",right? Oh yes.,3,5e454881703c9401c7c3fe4f,1706.03,1718.85,0.6800000000000637,17.190000000000055,0,False,False,44
426,5e454881703c9401c7c3fe4f,1722.04,1722.2,And,,0,,,,-0.09000000000014552,0.16000000000008185,0,False,True,1
427,5d92a47e503fb200182d6aa5,1722.13,1722.26,to,,0,,,,-0.06999999999993634,0.12999999999988177,0,False,True,1
428,5e454881703c9401c7c3fe4f,1722.2,1722.39,less,,0,,,,-0.05999999999994543,0.19000000000005457,0,False,True,1
429,5d92a47e503fb200182d6aa5,1722.26,1722.67,go.,,0,,,,-0.13000000000010914,0.41000000000008185,0,False,True,1
430,5e454881703c9401c7c3fe4f,1722.39,1731.59,traffic on the roads. But then guess what America cares about the money. Like,Right.,1,5d92a47e503fb200182d6aa5,1728.54,1729.05,-0.2799999999999727,9.199999999999818,0,False,True,14
431,5d92a47e503fb200182d6aa5,1731.34,1731.64,So this,,0,,,,-0.25,0.3000000000001819,0,False,True,2
432,5e454881703c9401c7c3fe4f,1731.6,1731.81,we,,0,,,,-0.040000000000190994,0.21000000000003638,0,False,True,1
433,5d92a47e503fb200182d6aa5,1731.64,1732.03,is like,,0,,,,-0.16999999999984539,0.38999999999987267,0,False,True,2
434,5e454881703c9401c7c3fe4f,1731.81,1732.27,already,,0,,,,-0.22000000000002728,0.4600000000000364,0,False,True,1
435,5d92a47e503fb200182d6aa5,1732.04,1738.56,"you traveled a lot of places. Sorry, So you've been, you've lived in London as well or Newcastle? Cool.",,0,,,,-0.2300000000000182,6.519999999999982,1,False,True,21
436,5e454881703c9401c7c3fe4f,1737.94,1766.72,"um, I was there for the summer. Go see family. Yeah, it was interesting. I have lived in Korea. My dad says I've been to china but that was like more of the airports I've been to Ghana into Nigeria because I was born there um events uh England and America. Yeah.","How cool. Right. Mhm Yeah, Cool.",5,5d92a47e503fb200182d6aa5,1741.04,1765.77,-0.6199999999998909,28.779999999999973,0,False,True,54
437,5d92a47e503fb200182d6aa5,1767.04,1768.89,That's cool. I'm,,0,,,,0.31999999999993634,1.8500000000001364,0,False,False,5
438,5e454881703c9401c7c3fe4f,1768.74,1768.95,"No,",,0,,,,-0.15000000000009095,0.21000000000003638,0,False,True,1
439,5d92a47e503fb200182d6aa5,1768.89,1772.05,"from Vancouver actually originally, so",,0,,,,-0.05999999999994543,3.1599999999998545,0,False,True,5
440,5e454881703c9401c7c3fe4f,1771.64,1772.21,what's it like,,0,,,,-0.4099999999998545,0.5699999999999363,0,False,True,4
441,5d92a47e503fb200182d6aa5,1772.05,1772.46,I'm,,0,,,,-0.16000000000008185,0.41000000000008185,0,False,True,2
442,5e454881703c9401c7c3fe4f,1772.21,1772.56,there,,0,,,,-0.25,0.34999999999990905,0,False,True,1
443,5d92a47e503fb200182d6aa5,1773.24,1777.69,um I think Vancouver is beautiful of course that has nothing to do with me. But,,0,,,,0.6800000000000637,4.4500000000000455,0,False,False,16
444,5e454881703c9401c7c3fe4f,1777.64,1778.06,look,,0,,,,-0.049999999999954525,0.4199999999998454,0,False,True,1
445,5d92a47e503fb200182d6aa5,1777.7,1802.24,"yeah, it's beautiful. Like it's, it's right on the edge of the pacific Ocean and then we have the Rocky mountains behind it's just like visually beautiful. Um it's gotten more expensive. um A lot more expensive. Like it used to be the like west coast sort of backwater town considered, I mean like by Central Canadians, but it's a lot more expensive now because",uh huh Okay. Only God. Mhm mhm,6,5e454881703c9401c7c3fe4f,1781.34,1795.36,-0.35999999999989996,24.539999999999964,0,False,True,71
446,5e454881703c9401c7c3fe4f,1801.74,1802.46,But,,0,,,,-0.5,0.7200000000000273,0,False,True,1
447,5d92a47e503fb200182d6aa5,1802.25,1808.79,"it's temperate climate. It's not like the rest of Canada, which is cold, really cold for months of",,0,,,,-0.21000000000003638,6.539999999999964,0,False,True,20
448,5e454881703c9401c7c3fe4f,1808.74,1808.95,no.,,0,,,,-0.049999999999954525,0.21000000000003638,0,False,True,1
449,5d92a47e503fb200182d6aa5,1808.79,1810.66,the year. Um,"Oh, I",1,5e454881703c9401c7c3fe4f,1809.44,1809.77,-0.16000000000008185,1.8700000000001182,0,False,True,3
450,5e454881703c9401c7c3fe4f,1809.77,1810.55,get it.,,0,,,,-0.8900000000001,0.7799999999999727,0,False,True,2
451,5d92a47e503fb200182d6aa5,1810.67,1810.98,So,,0,,,,0.12000000000011823,0.30999999999994543,0,False,False,1
452,5e454881703c9401c7c3fe4f,1810.94,1811.27,What?,,0,,,,-0.03999999999996362,0.32999999999992724,1,True,True,1
453,5d92a47e503fb200182d6aa5,1810.98,1823.05,"the average person like maybe who was born there long term resident can't afford it anymore. So sort of, you know, those of us weren't rich, you know, just get more out and out into the suburbs,",,0,,,,-0.2899999999999636,12.069999999999936,0,False,True,39
454,5e454881703c9401c7c3fe4f,1823.84,1824.28,That's,,0,,,,0.7899999999999636,0.44000000000005457,0,False,False,2
455,5d92a47e503fb200182d6aa5,1823.94,1824.54,like any,,0,,,,-0.33999999999991815,0.599999999999909,0,False,True,2
456,5e454881703c9401c7c3fe4f,1824.29,1824.86,blessed.,,0,,,,-0.25,0.5699999999999363,0,False,True,1
457,5d92a47e503fb200182d6aa5,1824.54,1856.39,"sort of city development. They did pass a new law. There was a little problem with people buying houses to get residency and not living in them and leaving them empty. So we have this huge problem where there's a whole bunch of people trying to find housing and there was a whole bunch of empty houses, but the empty houses were being rented out because they were uh they were mostly mostly mainland chinese actually because it's very close, its closest, we have a lot of big chinese population and","Yeah. Okay. Oh. Oh,",4,5e454881703c9401c7c3fe4f,1833.94,1855.46,-0.31999999999993634,31.850000000000136,0,False,True,93
458,5e454881703c9401c7c3fe4f,1856.14,1856.56,I know,,0,,,,-0.25,0.4199999999998454,0,False,True,2
459,5d92a47e503fb200182d6aa5,1856.39,1870.4,"because I wanted, you can, you can buy, you can literally buy citizenship for about Maybe 250,000, I'm not sure. But um so that was the problem was that they were buying houses and then going back to china",,0,,,,-0.16999999999984539,14.009999999999991,0,False,True,40
460,5e454881703c9401c7c3fe4f,1870.34,1870.85,course.,,0,,,,-0.060000000000172804,0.5099999999999909,0,False,True,1
461,5d92a47e503fb200182d6aa5,1870.4,1884.94,"and maybe like not not staying and becoming part of the community. So the mayor, this was a few years ago, the mayor just added a huge tax. Like if you buy a house, you have to live in it or rent it out and if you don't hear is an extra sort of tax to",Oh,1,5e454881703c9401c7c3fe4f,1877.94,1879.05,-0.4499999999998181,14.539999999999964,0,False,True,57
462,5e454881703c9401c7c3fe4f,1884.64,1884.96,well,,0,,,,-0.2999999999999545,0.31999999999993634,0,False,True,1
463,5d92a47e503fb200182d6aa5,1884.95,1888.91,encourage to sort of slow down the spike,yeah. Yeah.,2,5e454881703c9401c7c3fe4f,1885.64,1886.94,-0.009999999999990905,3.9600000000000364,0,False,True,8
464,5e454881703c9401c7c3fe4f,1888.24,1888.54,Well,,0,,,,-0.6700000000000728,0.2999999999999545,0,False,True,1
465,5d92a47e503fb200182d6aa5,1888.92,1894.67,"in, in the housing crisis because it was getting totally unaffordable for the average person to live",,0,,,,0.38000000000010914,5.75,0,False,False,17
466,5e454881703c9401c7c3fe4f,1895.04,1896.01,that's,,0,,,,0.36999999999989086,0.9700000000000273,0,False,False,2
467,5d92a47e503fb200182d6aa5,1895.54,1896.26,air.,,0,,,,-0.4700000000000273,0.7200000000000273,0,False,True,1
468,5e454881703c9401c7c3fe4f,1896.01,1896.45,myself.,,0,,,,-0.25,0.44000000000005457,0,False,True,1
469,5d92a47e503fb200182d6aa5,1896.74,1913.67,"It's just this almost a gentrification. I'll call it like displacement. You know, a lot of areas go through that. Um, So that's, that's sort of what was happening there. But it's a really neat place. It's a beautiful climate. People who are into the","Yeah. Mm hmm. Sure. Oh,",5,5e454881703c9401c7c3fe4f,1898.84,1908.17,0.2899999999999636,16.930000000000064,0,False,False,51
470,5e454881703c9401c7c3fe4f,1913.64,1913.96,what?,,0,,,,-0.029999999999972715,0.31999999999993634,1,True,True,1
471,5d92a47e503fb200182d6aa5,1913.67,1917.77,"outdoors like going skiing, mountain biking",Yeah.,1,5e454881703c9401c7c3fe4f,1914.84,1916.75,-0.2899999999999636,4.099999999999909,0,False,True,6
472,5e454881703c9401c7c3fe4f,1917.24,1917.56,One.,,0,,,,-0.5299999999999727,0.31999999999993634,0,False,True,1
473,5d92a47e503fb200182d6aa5,1917.78,1921.77,"trail, walking beaches. Like there's a lot of stuff going on","Oh yeah,",2,5e454881703c9401c7c3fe4f,1918.54,1920.37,0.22000000000002728,3.990000000000009,0,False,False,12
474,5e454881703c9401c7c3fe4f,1921.51,1922.26,my problem.,,0,,,,-0.2599999999999909,0.75,0,False,True,2
475,5d92a47e503fb200182d6aa5,1921.77,1927.05,"in the, in the summer months so they really enjoy it. Um",Oh. Oh my,2,5e454881703c9401c7c3fe4f,1923.24,1926.15,-0.4900000000000091,5.279999999999973,0,False,True,12
476,5e454881703c9401c7c3fe4f,1926.16,1926.28,God.,,0,,,,-0.8899999999998727,0.11999999999989086,0,False,True,1
477,5d92a47e503fb200182d6aa5,1927.64,1928.91,It's clean,,0,,,,1.3600000000001273,1.2699999999999818,0,False,False,3
478,5e454881703c9401c7c3fe4f,1928.54,1928.77,Not,,0,,,,-0.37000000000011823,0.2300000000000182,0,False,True,1
479,5d92a47e503fb200182d6aa5,1928.92,1929.85,ish,,0,,,,0.15000000000009095,0.9299999999998363,0,False,False,1
480,5e454881703c9401c7c3fe4f,1930.04,1931.0,clean,,0,,,,0.19000000000005457,0.9600000000000364,0,False,False,1
481,5d92a47e503fb200182d6aa5,1930.24,1931.22,socialist.,,0,,,,-0.7599999999999909,0.9800000000000182,0,False,True,1
482,5e454881703c9401c7c3fe4f,1931.0,1931.77,it,,0,,,,-0.22000000000002728,0.7699999999999818,0,False,True,1
483,5d92a47e503fb200182d6aa5,1931.23,1934.77,All this. Yeah. People still litter.,,0,,,,-0.5399999999999636,3.5399999999999636,0,False,True,6
484,5e454881703c9401c7c3fe4f,1934.44,1934.86,good.,,0,,,,-0.32999999999992724,0.4199999999998454,0,False,True,1
485,5d92a47e503fb200182d6aa5,1934.78,1939.86,"Still shocked. But yeah, I like the west coast. Have you been out there?",Yeah.,1,5e454881703c9401c7c3fe4f,1936.94,1937.17,-0.07999999999992724,5.079999999999927,1,True,True,14
486,5e454881703c9401c7c3fe4f,1940.14,1941.83,"No,",,0,,,,0.2800000000002001,1.6899999999998272,0,False,False,1
487,5d92a47e503fb200182d6aa5,1940.74,1942.34,No.,,0,,,,-1.0899999999999181,1.599999999999909,0,False,True,1
