turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
296,5ea74bccac99141164dfceeb,1677.04,1681.45,I know it it was great talking with you too. Good luck with the rest of your,Yeah.,1,5f113ec4c304894ad573296c,1678.24,1678.44,-0.5199999999999818,4.410000000000082,0,False,True,17
297,5f113ec4c304894ad573296c,1682.04,1686.29,Our litter. Thank,um birth,1,5ea74bccac99141164dfceeb,1682.74,1683.84,0.5899999999999181,4.25,0,False,False,3
298,5ea74bccac99141164dfceeb,1683.84,1684.86,experience.,,0,,,,-2.4500000000000455,1.0199999999999818,0,False,True,1
299,5f113ec4c304894ad573296c,1686.29,1687.17,you. Thank,,0,,,,1.4300000000000637,0.8800000000001091,0,False,False,2
300,5ea74bccac99141164dfceeb,1687.04,1687.38,It's,,0,,,,-0.13000000000010914,0.3400000000001455,0,False,True,2
301,5f113ec4c304894ad573296c,1687.17,1687.95,you.,,0,,,,-0.21000000000003638,0.7799999999999727,0,False,True,1
302,5ea74bccac99141164dfceeb,1687.38,1690.76,friendly. Lots of good vibes for healthy birds.,,0,,,,-0.5699999999999363,3.3799999999998818,0,False,True,8
303,5f113ec4c304894ad573296c,1690.54,1694.95,"Yes, thank you. And I'm glad you enjoy Portland when you come.",,0,,,,-0.22000000000002728,4.410000000000082,0,False,True,13
304,5ea74bccac99141164dfceeb,1694.64,1696.77,Yeah I'll be back I'm sure,,0,,,,-0.30999999999994543,2.1299999999998818,0,False,True,8
305,5f113ec4c304894ad573296c,1697.14,1699.45,All right. Sounds good. Nice talking with you. Amy.,,0,,,,0.37000000000011823,2.3099999999999454,0,False,False,9
306,5ea74bccac99141164dfceeb,1699.54,1701.06,nice talking to you too. Bye.,,0,,,,0.08999999999991815,1.5199999999999818,0,False,False,6
